map EGL-G2-B
fac 5 10 {0,1,108,16,23}
hosp 3 {0,246,135}
52    669   152   153  0.441723  {0,3,0}     21    1
103   680    81    89  0.039016  {0,0,1}     31    0
72    682    80    81  0.435875  {0,2,0}     35    1
22    684   174   183  0.284689  {1,0,0}     39    1
40    687     3    23  0.362846  {0,2,0}     24    1
65    699   137   138  0.408442  {1,1,0}     36    1
94    701   205   207  0.980444  {1,0,0}     34    1
104   703   138   139  0.489910  {0,2,0}     26    0
63    707    92    93  0.873711  {1,0,0}     20    0
113   728   191   195  0.752664  {1,1,0}     38    1
17    739    69    80  0.886189  {0,2,0}     32    0
81    742   117   119  0.218201  {0,1,0}     21    1
55    744   161   165  0.015657  {1,1,0}     31    1
120   756   151   152  0.896739  {0,1,0}     20    1
12    758   120   170  0.171648  {0,1,0}     36    1
121   769   103   104  0.082345  {0,2,0}     33    1
36    785    67    68  0.488131  {0,3,0}     27    0
19    788    60    68  0.353967  {0,3,0}     36    0
108   812   202   203  0.982872  {0,1,0}     39    1
9     814   112   113  0.224308  {0,1,0}     40    0
18    825   253   254  0.950847  {0,2,0}     38    1
97    845   123   124  0.609179  {0,3,0}     27    0
99    851    53    54  0.837267  {1,0,0}     36    1
57    862   138   139  0.059290  {0,1,0}     37    1
39    862    43    45  0.828427  {1,1,0}     21    1
64    868    99   100  0.635170  {0,1,0}     27    0
3     872    49    56  0.904139  {0,2,0}     39    0
75    884    90    91  0.013587  {0,2,0}     30    1
48    887   132   133  0.057074  {0,3,0}     21    1
21    891    20    21  0.137375  {1,0,0}     36    1
127   893   208   209  0.321989  {1,1,0}     35    1
42    898     8    33  0.260289  {0,2,0}     22    1
123   902   125   126  0.496409  {0,2,0}     20    0
4     905   244   245  0.695976  {1,0,0}     30    1
46    912    99   131  0.896776  {0,3,0}     29    0
51    913   152   155  0.566416  {0,2,0}     22    0
90    921    92    93  0.178091  {0,3,0}     37    1
86    926   130   131  0.821424  {1,0,0}     30    1
45    926   251   252  0.729343  {0,1,0}     32    1
115   928    69    80  0.589535  {0,2,0}     23    1
87    938   174   182  0.197667  {0,3,0}     35    0
107   940   199   200  0.650066  {0,3,0}     40    1
79    941    63    65  0.426503  {0,3,0}     25    1
117   941    27    30  0.138796  {0,3,0}     29    1
73    947   205   208  0.850618  {0,1,0}     35    1
25    950   111   114  0.096653  {0,1,1}     30    0
7     951   154   158  0.902723  {0,2,0}     29    1
50    955   151   153  0.718675  {0,1,0}     20    1
112   960    22    24  0.957918  {1,1,0}     23    1
29    966   131   132  0.831739  {1,0,0}     31    1
32    967   190   191  0.945982  {0,1,0}     34    1
15    973   236   238  0.371839  {0,2,0}     28    1
56    978   190   191  0.273813  {0,2,0}     35    0
74    980    41    51  0.786606  {1,1,0}     29    1
54    980    79    80  0.132586  {0,2,0}     37    1
27   1001    45    46  0.205631  {1,0,0}     25    1
43   1011    50    51  0.461827  {0,0,1}     39    1
119  1020   125   126  0.782446  {1,1,0}     39    1
98   1031    36    39  0.903749  {0,2,0}     25    1
49   1047   225   226  0.465825  {0,2,0}     31    1
106  1049   243   245  0.328853  {0,2,0}     31    1
82   1070   220   221  0.409816  {0,1,0}     29    1
89   1076   204   205  0.431962  {0,3,0}     39    0
41   1077    19    20  0.075327  {0,1,0}     38    0
84   1093   247   248  0.157692  {0,1,0}     25    0
96   1097    31    32  0.088791  {1,1,0}     29    1
5    1109   148   149  0.834451  {1,0,0}     25    1
76   1130   143   145  0.478242  {0,2,0}     24    0
0    1135   210   211  0.769464  {0,1,0}     27    1
78   1169    95    96  0.767329  {0,1,0}     32    1
110  1177     2    14  0.704501  {0,2,0}     30    1
92   1186    67    68  0.444525  {1,1,0}     30    1
105  1187   166   167  0.529634  {0,3,0}     39    0
8    1191    76    77  0.643641  {0,2,0}     20    1
85   1194     3     4  0.621847  {0,2,0}     29    1
58   1194   199   200  0.454862  {1,0,0}     35    1
102  1197    23    87  0.508306  {0,2,0}     33    0
80   1206   239   244  0.867194  {0,1,0}     36    1
68   1216    31    32  0.088890  {1,1,0}     37    1
111  1256   170   171  0.563473  {0,2,0}     35    1
109  1265   202   203  0.022022  {0,2,0}     39    0
91   1304   164   165  0.402059  {0,1,1}     20    1
93   1310   106   118  0.706514  {0,2,0}     22    0
16   1330   162   163  0.326059  {0,1,0}     20    0
2    1332   226   251  0.812241  {0,2,0}     20    0
10   1354   240   241  0.709642  {0,1,0}     28    0
88   1363   124   125  0.202000  {0,3,0}     33    1
101  1375    82    85  0.152624  {0,1,0}     40    1
61   1399    23   171  0.690092  {0,3,0}     38    0
31   1401    50    53  0.665973  {0,3,0}     21    1
53   1405    87    88  0.776584  {1,1,0}     22    1
125  1409   213   214  0.426331  {0,0,1}     39    1
