map EGL-G2-B
fac 5 10 {0,234,139,119,85}
hosp 3 {0,227,108}
10   1101    23   171  0.931064  {0,1,1}     27    0
67   1107    18    19  0.163133  {1,1,0}     37    1
78   1113   101   102  0.685899  {0,2,0}     28    0
87   1121   236   238  0.003946  {0,2,0}     40    0
82   1136   227   229  0.982230  {0,2,0}     20    0
27   1140    92    93  0.601833  {0,2,0}     23    1
122  1157   179   184  0.470641  {0,3,0}     26    1
79   1162   171   172  0.622260  {1,0,0}     26    1
26   1166    17    19  0.335405  {0,2,0}     27    1
123  1170   249   252  0.909245  {0,2,0}     38    1
109  1171   189   190  0.443413  {1,0,0}     38    0
112  1172   102   103  0.860643  {0,2,0}     34    0
92   1174   117   119  0.315606  {0,0,1}     36    1
63   1175    94    95  0.739665  {1,1,0}     20    1
101  1177   121   155  0.801019  {0,2,0}     22    1
21   1217   233   254  0.598825  {0,1,0}     24    1
99   1217    19    25  0.978889  {1,1,0}     39    1
51   1217   244   245  0.195588  {0,2,0}     31    0
31   1221    89    97  0.786918  {1,1,0}     32    1
64   1229   136   137  0.641908  {0,0,1}     27    0
11   1234   106   118  0.553188  {1,2,0}     36    1
110  1236   192   193  0.262373  {0,1,0}     36    0
34   1247   202   209  0.100267  {1,1,0}     40    1
108  1267   101   102  0.437266  {0,1,1}     40    1
53   1290    85   101  0.476295  {0,1,0}     31    0
57   1309    19    20  0.596103  {0,2,0}     22    1
88   1315    70    71  0.871706  {0,3,0}     25    1
17   1376   166   175  0.028687  {0,2,0}     35    1
69   1410   126   150  0.716412  {0,2,0}     34    0
77   1410    66    92  0.324374  {1,0,0}     36    1
97   1419   190   192  0.575991  {0,2,0}     37    1
86   1430   211   212  0.119369  {0,2,0}     20    0
