map EGL-G1-E
fac 5 10 {0,88,154,128,55}
hosp 3 {0,175,179}
121  1321    34    41  0.525380  {0,0,1}     20    1
72   1343   103   113  0.303126  {0,1,0}     31    1
70   1356   151   154  0.700891  {1,0,0}     29    1
16   1361    18    20  0.169295  {0,1,1}     39    1
104  1362   153   156  0.029485  {0,1,0}     38    1
74   1371    12    13  0.002966  {0,1,0}     36    0
12   1392   101   110  0.918759  {0,3,0}     36    0
96   1397   115   122  0.678554  {1,2,0}     30    1
28   1425    71    72  0.063177  {0,0,1}     35    0
99   1425   178   182  0.416158  {0,2,0}     32    0
50   1435   160   164  0.683404  {0,1,0}     22    0
75   1438    36    38  0.825427  {0,1,0}     24    1
