map EGL-G1-B
fac 5 10 {0,22,23,59,49}
hosp 3 {0,202,163}
111  1009    90    91  0.268511  {0,3,0}     32    0
66   1009    66    68  0.222335  {0,1,0}     32    0
117  1031   167   175  0.254312  {0,2,0}     28    0
89   1032   244   249  0.113103  {0,2,0}     36    0
23   1036    78    79  0.844312  {0,1,0}     26    0
6    1036   141   142  0.941887  {0,3,0}     24    1
97   1038   238   240  0.768144  {1,0,0}     20    1
50   1064   231   232  0.676513  {0,1,0}     26    0
94   1065   119   161  0.218488  {0,2,0}     25    1
21   1074     3     4  0.479985  {0,0,1}     20    1
20   1079    46    47  0.288094  {0,1,1}     22    1
123  1087   170   171  0.922034  {0,2,0}     39    1
46   1093   232   234  0.551397  {0,3,0}     38    1
4    1119   163   168  0.502080  {0,2,0}     26    1
88   1120   210   212  0.933246  {0,1,0}     32    1
93   1121   244   248  0.016976  {1,0,0}     32    1
60   1125     6     7  0.213654  {0,1,0}     32    0
29   1135   137   138  0.369546  {0,2,0}     33    1
55   1137   163   164  0.739449  {0,1,1}     20    1
36   1142   196   203  0.118351  {1,1,0}     25    1
75   1149   129   130  0.844387  {0,2,0}     34    0
98   1173   111   112  0.154325  {1,1,0}     40    1
99   1206   107   108  0.129006  {1,0,0}     20    1
114  1223    68    79  0.972415  {1,1,0}     23    1
27   1227   195   197  0.974839  {1,1,0}     25    1
8    1248    63    64  0.129740  {1,2,0}     40    1
112  1260    78    79  0.982507  {0,2,0}     38    0
70   1266   104   105  0.118057  {1,2,0}     35    1
61   1269   138   139  0.714290  {1,1,0}     24    1
44   1326   136   137  0.683332  {1,1,0}     30    1
15   1333   160   164  0.428145  {0,3,0}     26    1
81   1356    96   111  0.663407  {0,1,0}     27    1
28   1361   174   175  0.985162  {0,2,0}     26    1
45   1368   190   191  0.626873  {0,2,0}     33    0
49   1369    70    71  0.480905  {0,1,1}     38    1
7    1389   240   241  0.728727  {0,1,0}     38    0
82   1399   185   186  0.998751  {0,1,0}     23    1
80   1438   192   193  0.188772  {0,3,0}     27    1
