map EGL-G1-C
fac 5 10 {0,193,55,69,93}
hosp 3 {0,216,113}
2     842    82    83  0.235016  {1,1,0}     35    1
7     857   162   167  0.562687  {0,3,0}     35    0
23    865    63    64  0.532730  {1,0,0}     27    1
100   886   211   212  0.962593  {1,1,0}     40    1
73    887   115   116  0.259450  {0,2,0}     27    0
127   887    81    84  0.511754  {1,2,0}     40    1
17    908   196   203  0.643017  {0,2,0}     32    0
112   936   191   193  0.494027  {0,1,0}     23    0
114   949    39    72  0.636564  {1,1,0}     40    1
38    972    98   130  0.600848  {0,2,0}     23    1
20    981   220   222  0.754289  {0,2,0}     39    0
117   991    88    89  0.606612  {0,1,0}     33    0
62    995   129   136  0.817680  {0,2,0}     32    0
21    999    80    81  0.033012  {0,1,0}     28    0
72   1004    36    39  0.495959  {0,2,0}     35    1
75   1006    53    55  0.578331  {0,3,0}     39    1
26   1014   162   166  0.971781  {0,3,0}     29    0
9    1018    14    15  0.023176  {0,2,0}     31    1
32   1025   115   122  0.485292  {0,1,0}     28    1
93   1027   153   156  0.771319  {0,1,0}     20    1
16   1033   240   241  0.617909  {1,0,0}     21    1
66   1034   242   243  0.232861  {0,2,0}     34    0
126  1034   125   149  0.620734  {0,3,0}     32    0
65   1038   138   139  0.645111  {1,1,0}     26    1
84   1084   127   138  0.818461  {1,1,0}     27    0
60   1176   162   166  0.176596  {0,1,0}     25    1
56   1179   176   179  0.549828  {0,1,0}     22    0
74   1183   125   126  0.474790  {1,0,0}     38    1
51   1190    90    95  0.452553  {1,1,0}     28    1
52   1200   174   175  0.193960  {1,0,0}     39    1
116  1203    45    64  0.649095  {0,2,0}     32    0
89   1205   219   220  0.469637  {0,2,0}     39    0
67   1206     7    30  0.119528  {0,2,0}     33    0
45   1211   193   194  0.736601  {1,1,0}     37    1
107  1219   108   109  0.152887  {1,0,0}     31    1
25   1229   160   164  0.759209  {0,1,0}     23    1
19   1251   174   175  0.765813  {1,0,0}     29    1
41   1280   180   181  0.472877  {1,0,0}     34    1
64   1291    88    89  0.441515  {0,1,0}     37    1
53   1311     4     5  0.126369  {0,1,0}     31    1
105  1342    94    95  0.977634  {0,1,0}     39    1
92   1348    96    97  0.522368  {0,3,0}     20    1
31   1382   102   103  0.535786  {0,2,0}     35    1
124  1394   118   119  0.390531  {0,1,1}     21    0
108  1418   242   245  0.832392  {0,1,0}     38    0
83   1427   100   101  0.636960  {0,1,0}     35    1
61   1434   212   218  0.148304  {0,1,0}     37    0
118  1439   132   133  0.545214  {0,1,0}     31    0
