map EGL-G2-C
fac 5 10 {0,67,107,131,248}
hosp 3 {0,226,138}
102  1124    48    57  0.104221  {0,1,0}     30    0
72   1126   200   201  0.674323  {0,1,0}     22    0
22   1142   202   203  0.882600  {0,3,0}     33    0
67   1144   226   251  0.073123  {0,1,0}     31    0
61   1150    70    71  0.506339  {0,2,0}     39    1
33   1155   166   167  0.165288  {0,3,0}     29    1
96   1163    32    33  0.576702  {1,1,0}     40    1
76   1171    19    20  0.171677  {0,2,0}     26    1
43   1173   239   243  0.045196  {1,0,0}     40    1
52   1196   226   251  0.852174  {1,0,0}     28    1
104  1217   231   232  0.568652  {0,2,0}     25    1
100  1217    90    91  0.381764  {0,1,0}     22    1
82   1219   201   202  0.763859  {0,1,0}     22    0
19   1227    22    24  0.747633  {0,3,0}     30    1
91   1234   125   126  0.384685  {1,3,0}     34    1
71   1240    91    96  0.768109  {0,2,0}     35    1
1    1268    14    15  0.309496  {1,1,0}     28    1
98   1282   225   226  0.937427  {1,1,0}     28    1
86   1284   119   120  0.055921  {1,1,0}     31    1
108  1298     6    27  0.315982  {0,1,1}     34    1
32   1333    69    70  0.777846  {0,3,0}     33    1
116  1339   225   228  0.099662  {0,1,0}     26    0
0    1406    19    20  0.976492  {0,2,0}     27    1
37   1426     7    30  0.874171  {0,3,0}     38    0
