map EGL-G1-B
fac 5 10 {0,123,34,199,120}
hosp 3 {0,160,125}
86   1256   120   154  0.362343  {0,1,1}     34    1
43   1260   163   164  0.992868  {1,1,0}     24    1
94   1273    95    97  0.805631  {0,3,0}     30    0
54   1290    58    59  0.422607  {0,1,0}     22    1
44   1305    65    92  0.521551  {0,2,0}     28    1
15   1311   140   141  0.225079  {1,0,0}     25    1
75   1313   238   239  0.997025  {0,3,0}     34    1
31   1315   134   135  0.113949  {1,1,0}     23    1
111  1331    67    68  0.748317  {0,1,0}     27    1
39   1335   186   187  0.237372  {1,0,0}     38    1
16   1338     5    23  0.274904  {0,3,0}     35    0
3    1365   175   176  0.821680  {1,0,0}     23    1
122  1370    17    22  0.872528  {0,0,1}     22    0
26   1374   190   192  0.921873  {0,2,0}     30    0
5    1415    45    64  0.015326  {0,2,0}     40    1
