map EGL-G2-A
fac 5 10 {0,56,108,78,194}
hosp 3 {0,184,106}
93    793   225   226  0.852779  {1,0,0}     34    1
101   798    99   131  0.744774  {0,2,0}     36    0
48    800    45    46  0.194374  {0,2,0}     20    1
4     801   197   200  0.300680  {1,1,0}     25    1
62    809   117   118  0.395575  {0,2,0}     40    1
119   809    91    96  0.220793  {0,0,1}     23    0
49    822    53    55  0.363825  {1,3,0}     21    1
81    827    38    40  0.146881  {1,1,0}     27    0
100   839    34    41  0.556336  {0,2,0}     40    1
118   860   177   180  0.440303  {0,2,0}     28    0
38    871    56    57  0.612127  {0,1,0}     35    1
60    879   121   155  0.720864  {0,1,1}     27    1
22    885   142   143  0.572776  {0,2,0}     20    0
14    900   107   108  0.747758  {0,2,0}     36    1
9     901     9    10  0.902929  {0,2,0}     40    1
80    902   159   161  0.727583  {0,0,1}     25    0
36    907    76    78  0.940802  {0,1,0}     26    1
114   920   166   178  0.715919  {0,1,0}     27    0
75    924   231   232  0.023554  {1,1,0}     26    1
87    926    16    18  0.932716  {0,1,0}     21    0
113   931   213   214  0.034275  {0,1,0}     22    0
103   942   156   157  0.019640  {0,2,0}     26    1
83    942   105   107  0.079370  {1,1,0}     39    1
13    949    85   101  0.476110  {0,1,1}     30    1
88    954   109   110  0.673644  {0,0,1}     33    1
45    964   244   245  0.738948  {0,2,0}     37    1
15    974   143   144  0.052086  {0,1,0}     26    0
44    983   225   226  0.804855  {1,1,0}     32    1
98    986   244   253  0.315127  {0,3,0}     32    1
0     995   242   243  0.213664  {1,0,0}     32    1
28    998    50    53  0.395697  {0,3,0}     28    1
96   1008    68    69  0.935823  {0,1,1}     22    0
106  1015   202   203  0.587496  {0,1,1}     38    1
8    1017   129   130  0.853998  {0,1,0}     20    0
68   1036   135   147  0.212615  {0,3,0}     21    1
76   1050   178   185  0.303774  {0,1,0}     28    0
34   1060     3    23  0.320801  {0,2,0}     36    1
124  1079   228   229  0.590487  {1,0,0}     33    1
99   1082    82    83  0.864371  {0,1,0}     21    1
24   1098    69    80  0.136182  {0,3,0}     20    1
58   1100   152   153  0.257676  {0,0,1}     39    1
2    1116    17    22  0.797293  {0,3,0}     20    1
73   1123    73    74  0.073903  {0,1,0}     23    1
85   1149   245   247  0.785495  {0,2,0}     40    1
90   1151   233   254  0.997278  {0,1,0}     33    1
37   1168   243   245  0.165783  {1,0,0}     40    1
92   1212   215   221  0.762218  {0,0,1}     32    1
17   1213    30    33  0.872837  {0,1,1}     40    0
16   1214   121   122  0.211338  {0,1,0}     36    0
46   1240    95    99  0.273007  {1,0,0}     32    1
94   1240   243   245  0.557853  {1,0,0}     36    1
35   1241    36    37  0.654867  {0,1,1}     30    0
29   1248     4     5  0.446937  {1,1,0}     27    1
107  1256   253   254  0.803909  {0,1,0}     26    1
117  1260    92    93  0.427728  {0,2,0}     31    1
105  1332   217   219  0.108159  {0,0,1}     38    1
95   1333   155   156  0.044685  {0,1,0}     32    1
51   1397    12    16  0.216975  {1,0,0}     34    1
70   1400   202   209  0.126007  {0,0,1}     29    1
30   1400    48    57  0.985159  {0,1,0}     26    1
25   1405    93    94  0.832938  {0,2,0}     30    1
102  1411    31    38  0.101250  {0,3,0}     38    1
5    1418    79    80  0.637453  {0,0,1}     22    0
