map EGL-G1-D
fac 5 10 {0,216,140,129,162}
hosp 3 {0,189,208}
12   1268   129   136  0.048978  {0,3,0}     29    0
69   1286     8    33  0.100277  {0,2,0}     22    1
47   1286    36    37  0.111884  {0,2,0}     24    1
7    1288   130   131  0.314767  {0,0,1}     20    1
44   1289   195   197  0.108529  {0,3,0}     31    1
88   1290   191   193  0.753566  {0,1,0}     34    1
119  1305     0     1  0.656960  {0,3,0}     25    0
109  1331   146   147  0.093077  {0,3,0}     28    0
23   1347   190   192  0.117182  {0,1,0}     34    0
125  1351   119   169  0.106467  {0,2,0}     37    1
65   1353   184   185  0.279353  {0,1,1}     23    1
110  1356   178   179  0.074071  {1,1,0}     21    1
31   1366     6    27  0.158231  {0,2,0}     33    1
80   1366    41    51  0.258306  {0,1,0}     36    1
101  1370    77    78  0.038539  {0,1,1}     36    1
53   1376    93    94  0.576412  {0,1,0}     28    1
1    1386    72    73  0.622581  {0,2,0}     23    1
126  1406   176   179  0.497757  {0,3,0}     33    0
100  1414   207   209  0.482121  {1,0,0}     31    1
