map EGL-G2-C
fac 5 10 {0,218,151,91,227}
hosp 3 {0,233,182}
13   1334   164   165  0.723741  {0,2,0}     37    1
64   1348   128   129  0.161672  {0,3,0}     21    1
104  1350   174   182  0.193801  {0,1,0}     34    1
101  1353   216   218  0.446524  {1,1,0}     40    1
106  1359     6    27  0.486946  {0,1,0}     30    0
127  1367   103   111  0.944730  {0,2,0}     33    1
118  1385   233   235  0.647759  {0,0,1}     40    0
100  1400    38    40  0.571801  {0,3,0}     26    1
121  1402    67    68  0.526848  {0,3,0}     39    1
94   1404    81    89  0.467297  {0,3,0}     35    1
1    1427    96    98  0.910046  {0,3,0}     26    1
