map EGL-G2-D
fac 5 10 {0,185,90,220,27}
hosp 3 {0,217,226}
110  1140   159   160  0.585106  {0,3,0}     27    1
98   1144    16    18  0.464726  {1,0,0}     20    1
7    1157     5     6  0.188435  {0,1,0}     22    1
88   1163   133   135  0.291142  {0,3,0}     39    1
8    1186    48    49  0.181871  {1,0,0}     36    1
32   1191    72    73  0.142001  {0,1,0}     24    0
97   1192   105   107  0.886305  {1,1,0}     32    1
106  1197   236   238  0.448843  {0,1,1}     22    0
122  1202   135   147  0.384130  {0,0,1}     39    0
81   1217   115   116  0.365893  {1,1,0}     22    1
84   1218   140   141  0.402376  {0,1,0}     31    0
17   1252    99   100  0.024868  {0,2,0}     27    1
20   1259   176   177  0.222816  {0,2,0}     34    0
34   1263    84    86  0.326911  {0,1,1}     32    1
57   1266    59    60  0.378942  {0,1,0}     29    1
31   1268     5    23  0.414090  {0,0,1}     29    1
126  1284    27    30  0.261146  {0,3,0}     38    1
15   1285    31    38  0.237820  {0,1,0}     39    0
27   1307   157   161  0.925695  {0,2,0}     40    1
85   1315   151   153  0.148358  {0,1,0}     33    1
118  1316   115   116  0.003324  {1,2,0}     36    1
40   1317     8     9  0.620866  {0,0,1}     23    1
127  1339   209   216  0.175160  {0,3,0}     24    0
124  1344    54    55  0.539870  {1,1,0}     36    1
94   1362   164   169  0.623952  {0,1,0}     29    0
26   1402   150   151  0.066171  {0,1,0}     20    1
36   1406    47    64  0.038945  {0,2,0}     22    1
73   1432    95    99  0.635997  {0,1,0}     30    1
112  1432   181   182  0.097746  {0,2,0}     35    1
