map EGL-G1-E
fac 5 10 {0,100,195,7,154}
hosp 3 {0,161,100}
58   1003    10    41  0.215745  {0,1,0}     30    1
60   1011   157   159  0.529192  {0,1,0}     36    0
1    1015    85    86  0.624714  {0,3,0}     38    0
67   1030   126   127  0.758009  {1,0,0}     20    1
107  1032   120   154  0.586156  {0,1,1}     24    0
55   1038    36    38  0.452311  {1,0,0}     35    1
39   1047   206   207  0.042078  {0,1,0}     39    0
100  1060   102   103  0.957434  {1,1,0}     25    1
2    1065     5    26  0.893327  {0,0,1}     26    1
16   1075   177   178  0.678178  {0,2,0}     28    1
103  1091    70    72  0.219665  {1,3,0}     37    1
61   1102   191   194  0.931862  {0,1,1}     39    1
88   1118   244   248  0.551554  {1,0,0}     21    1
80   1120   120   154  0.034997  {0,2,0}     29    0
120  1125    43    44  0.512468  {1,0,0}     38    1
4    1135   185   192  0.699715  {0,2,0}     39    0
50   1138   207   208  0.189167  {0,2,0}     38    0
101  1154     1     2  0.511202  {0,1,0}     31    1
62   1156    15    17  0.809991  {1,0,0}     25    1
106  1160     4    22  0.045771  {0,2,0}     20    0
14   1167   157   159  0.949604  {0,3,0}     20    1
118  1179   197   198  0.577864  {0,2,0}     31    1
94   1188    11    42  0.860339  {0,1,0}     33    0
20   1190   160   164  0.289620  {0,2,0}     35    1
82   1210    55    56  0.870165  {0,2,0}     33    1
7    1223   170   171  0.547634  {1,1,0}     28    1
84   1236     8     9  0.996010  {0,1,0}     34    1
21   1243    28    29  0.348814  {0,3,0}     27    0
109  1253   152   153  0.960626  {0,1,0}     37    1
104  1269   167   175  0.983966  {0,3,0}     28    0
79   1271   212   243  0.301510  {0,1,0}     23    0
36   1282    98    99  0.920685  {0,3,0}     36    1
26   1282   171   172  0.928404  {0,3,0}     30    1
43   1288    27    30  0.277957  {0,3,0}     35    0
115  1314   136   137  0.043421  {0,1,0}     26    1
29   1316    28    29  0.763073  {1,0,0}     39    1
11   1339   132   133  0.206088  {1,1,0}     25    1
81   1424    58    59  0.891164  {0,2,0}     20    1
30   1434   162   166  0.397419  {0,1,1}     27    1
