map EGL-G2-C
fac 5 10 {0,148,145,194,14}
hosp 3 {0,246,166}
69   1258    58    59  0.865414  {0,3,0}     25    1
28   1280    97   115  0.476730  {0,1,0}     27    1
85   1283     8    33  0.759548  {1,1,0}     31    1
126  1320    47    64  0.153750  {0,3,0}     36    0
97   1385    27    28  0.105400  {1,1,0}     20    1
49   1392     6     7  0.245280  {1,0,0}     34    1
45   1402    78    82  0.576731  {0,1,0}     40    1
84   1405    59    60  0.805836  {1,0,0}     40    1
53   1407   184   185  0.074720  {0,3,0}     30    1
83   1414    99   100  0.928641  {1,0,0}     30    1
