map EGL-G2-E
fac 5 10 {0,57,223,177,30}
hosp 3 {0,223,128}
35    716   163   168  0.886959  {1,1,0}     40    1
5     743     0    21  0.461600  {0,1,0}     35    0
63    746    65    66  0.865863  {1,1,0}     33    1
25    766   113   114  0.834567  {1,1,0}     31    1
80    778    76    77  0.154449  {0,2,0}     21    0
113   785   199   200  0.586585  {0,1,0}     32    1
34    818   227   233  0.851805  {1,1,0}     30    1
33    834    40    41  0.725725  {0,1,0}     30    1
90    843    56    57  0.820234  {0,1,1}     20    1
65    847   162   163  0.020078  {0,1,0}     33    0
43    860    67    68  0.543592  {0,2,0}     37    0
77    880   166   178  0.498796  {0,2,0}     27    1
3     889   225   226  0.522252  {0,2,0}     29    0
89    890   212   213  0.307063  {0,2,0}     35    1
58    894    27    30  0.649422  {0,2,0}     20    0
118   902     7    30  0.407253  {1,0,0}     22    1
18    923    99   132  0.472428  {1,1,0}     33    0
96    948   157   161  0.134514  {0,0,1}     29    0
61    953   128   139  0.833874  {0,2,0}     39    0
21    960   178   179  0.718138  {0,2,0}     31    0
27    962   237   238  0.699464  {0,2,0}     29    1
11    965    97    98  0.517275  {1,0,0}     32    1
60    966   245   246  0.528041  {0,1,0}     35    1
112   966    84    85  0.864954  {1,0,0}     30    1
55    996    23   150  0.618657  {1,0,0}     33    0
50    997   211   212  0.738325  {1,0,0}     38    1
1    1000   236   238  0.829382  {0,2,0}     28    0
104  1006   140   142  0.778840  {0,1,0}     36    1
81   1012   118   119  0.345060  {0,3,0}     38    0
15   1017   212   213  0.182869  {0,2,0}     23    1
38   1030    66    92  0.937908  {0,1,0}     32    0
37   1033   186   198  0.583142  {0,1,0}     25    0
115  1034     3     4  0.484211  {0,3,0}     28    0
20   1040   128   139  0.732675  {0,3,0}     22    1
82   1061    63    64  0.821824  {0,2,0}     36    0
126  1073   121   122  0.810137  {0,3,0}     30    1
72   1077    43    46  0.945168  {1,1,0}     30    1
124  1094   174   183  0.979909  {1,1,0}     40    1
92   1122    23   237  0.900329  {0,3,0}     28    0
120  1129   235   236  0.628691  {1,1,0}     34    1
6    1131    79    80  0.824034  {0,2,0}     22    1
94   1137    76    77  0.264656  {0,1,1}     33    1
110  1141   125   152  0.432992  {0,1,0}     29    0
41   1145   222   223  0.368801  {1,1,0}     35    1
117  1153   178   185  0.858729  {1,1,0}     28    1
127  1155    98   127  0.390152  {0,3,0}     37    1
74   1159   190   192  0.289924  {0,0,1}     38    0
76   1178   136   137  0.907002  {0,3,0}     26    0
64   1242    62    63  0.743637  {1,1,0}     38    1
84   1246   210   215  0.609256  {0,1,0}     25    1
75   1254    42    43  0.271326  {1,0,0}     29    1
87   1274   171   172  0.924736  {0,1,0}     37    0
88   1293    18    19  0.662158  {0,1,0}     22    1
53   1305   163   168  0.804206  {0,2,0}     25    1
22   1311   239   244  0.807814  {0,2,0}     26    0
9    1317    55    56  0.667707  {0,3,0}     29    1
4    1326    43    46  0.407273  {1,0,0}     32    1
102  1350   239   244  0.128160  {1,0,0}     35    1
42   1376     2    14  0.466387  {0,1,0}     28    1
47   1410   212   213  0.523494  {1,1,0}     26    1
98   1420    99   131  0.381285  {0,3,0}     34    0
67   1427    90    91  0.563699  {0,2,0}     32    1
