map EGL-G2-C
fac 5 10 {0,67,209,127,216}
hosp 3 {0,171,163}
47    539   172   173  0.764192  {0,2,0}     40    0
106   541   178   185  0.890071  {0,2,0}     26    0
117   550   215   221  0.526756  {0,2,0}     32    0
54    550   131   132  0.753604  {1,0,0}     28    1
40    555     0     1  0.558647  {0,1,0}     32    1
4     569   172   173  0.010732  {0,1,1}     23    1
116   574   220   221  0.249948  {0,3,0}     26    0
36    585   203   204  0.505839  {0,3,0}     27    1
43    586   151   152  0.646100  {1,0,0}     26    1
71    591    14    15  0.507184  {0,1,0}     28    1
121   600    29    30  0.879462  {0,2,0}     40    1
2     606   154   158  0.737443  {1,2,0}     21    1
72    607     2    14  0.405848  {1,1,0}     34    1
44    616   199   200  0.671310  {1,0,0}     36    1
68    631   164   169  0.923507  {1,0,0}     20    1
123   633   251   254  0.073869  {0,1,1}     21    1
31    634    81    89  0.236538  {0,3,0}     28    1
119   655   164   169  0.296751  {0,1,0}     21    1
23    659    72    73  0.161220  {0,3,0}     37    1
60    664   106   108  0.710514  {0,3,0}     23    1
90    681   108   109  0.245499  {0,3,0}     31    1
64    681   209   216  0.809024  {0,2,0}     27    1
100   700    95    99  0.110069  {0,1,0}     35    0
27    708   120   170  0.609945  {1,1,0}     30    1
80    717   141   142  0.446520  {1,1,0}     39    1
65    719   168   176  0.149254  {1,0,0}     38    1
105   727    63    65  0.286423  {0,2,0}     27    0
118   736   228   230  0.665853  {0,0,1}     23    1
89    746   191   195  0.814568  {0,0,1}     22    0
84    747    29    30  0.211040  {0,1,0}     25    1
108   748    26    28  0.471352  {0,3,0}     30    1
42    780    99   100  0.290878  {1,1,0}     39    1
93    782   210   215  0.853761  {0,3,0}     37    1
37    782    17    22  0.245001  {0,2,0}     32    0
21    785   195   196  0.754121  {0,2,0}     30    1
95    786   120   162  0.179543  {1,1,0}     31    1
39    808   127   128  0.911021  {1,3,0}     36    1
26    808   178   185  0.732626  {0,3,0}     29    1
69    809   113   115  0.028370  {0,1,0}     28    0
12    815     2     3  0.438643  {1,1,0}     28    1
122   827   102   111  0.230611  {0,2,0}     30    0
14    829    36    38  0.424849  {0,1,0}     38    0
87    836    90    91  0.550479  {1,1,0}     24    1
92    849   129   138  0.961575  {1,1,0}     33    1
115   855    48    49  0.491683  {0,2,0}     39    1
63    892     8    33  0.429320  {0,2,0}     35    0
49    892   190   191  0.034614  {0,1,1}     29    0
34    899    39    40  0.746629  {1,0,0}     25    1
30    923   163   167  0.492504  {0,3,0}     20    1
112   927   105   106  0.709459  {0,2,0}     32    1
0     952   178   179  0.425095  {1,0,0}     29    1
81    976     2    14  0.638709  {0,1,0}     24    0
85    977   202   203  0.118357  {0,1,0}     22    1
76    978   190   192  0.505895  {0,2,0}     22    1
111  1002    51    52  0.295280  {1,1,0}     40    1
57   1016    15    17  0.413427  {0,1,1}     34    1
9    1016     5    26  0.161823  {0,2,0}     40    1
28   1034   135   147  0.008652  {0,2,0}     39    0
53   1035   103   111  0.663609  {0,1,0}     33    0
56   1052   193   194  0.116667  {0,1,0}     34    1
18   1058   118   119  0.672606  {1,1,0}     30    1
41   1071   157   163  0.106854  {0,1,1}     31    1
124  1073     2     3  0.010919  {0,1,0}     36    1
3    1074    30    33  0.895555  {0,2,0}     24    0
62   1075   113   115  0.861912  {0,3,0}     28    1
16   1080   174   182  0.812541  {0,1,0}     33    1
10   1091   116   117  0.724955  {1,1,0}     20    1
107  1134   248   249  0.876221  {0,1,0}     24    0
78   1134   213   215  0.385738  {0,3,0}     21    0
102  1144    43    46  0.405481  {0,3,0}     21    1
7    1161     4    22  0.248342  {0,3,0}     22    1
86   1161   193   194  0.243764  {0,2,0}     37    0
114  1165   146   147  0.025700  {0,1,1}     37    0
46   1169    39    73  0.252660  {0,3,0}     40    1
88   1188    12    16  0.262968  {0,3,0}     31    0
74   1215    94    95  0.768789  {0,2,0}     35    1
66   1226    32    33  0.471135  {0,1,0}     27    0
77   1245    18    19  0.909677  {0,2,0}     21    1
97   1248     0    21  0.152398  {1,0,0}     29    1
99   1263   204   206  0.949265  {0,3,0}     36    1
61   1312    67    69  0.662009  {0,2,0}     37    1
103  1350   190   192  0.585070  {0,1,0}     33    0
52   1363   253   254  0.842225  {0,2,0}     36    1
19   1377   194   242  0.174726  {0,0,1}     22    1
101  1379   143   145  0.703482  {0,0,1}     22    0
50   1380   174   189  0.773819  {1,1,0}     40    1
45   1405   151   152  0.676558  {1,1,0}     21    0
125  1436   197   199  0.137318  {0,2,0}     21    1
