map EGL-G1-B
fac 5 10 {0,173,194,84,95}
hosp 3 {0,192,170}
28   1078   178   179  0.087322  {0,2,0}     40    1
38   1079   246   248  0.855987  {0,1,1}     32    1
101  1088    59    71  0.626746  {0,2,0}     37    1
98   1099   112   114  0.313852  {0,1,0}     28    1
33   1101     9    10  0.347793  {0,2,0}     26    1
27   1116    47    48  0.018237  {0,2,0}     28    0
1    1125    28    29  0.515525  {0,2,0}     22    1
102  1127   105   107  0.459254  {0,1,0}     22    1
80   1132    32    33  0.014652  {1,0,0}     21    1
76   1144   139   141  0.401247  {1,0,0}     31    1
47   1159   191   193  0.919030  {0,2,0}     24    1
67   1177     3    23  0.613658  {0,1,0}     40    0
105  1179   229   230  0.063357  {0,1,0}     29    0
94   1182   127   138  0.350223  {0,3,0}     27    1
78   1187    28    29  0.688709  {0,1,0}     22    1
22   1187   166   167  0.025800  {1,0,0}     22    1
85   1204    39    52  0.820202  {0,0,1}     27    0
6    1205   225   227  0.766305  {0,1,1}     36    1
103  1222   132   134  0.138797  {0,2,0}     40    1
110  1237   152   153  0.996111  {1,1,0}     32    1
15   1257    49    56  0.097567  {1,0,0}     25    1
31   1259   244   245  0.271223  {1,0,0}     26    1
109  1267     2    14  0.791996  {1,0,0}     32    1
91   1299    36    38  0.350235  {0,0,1}     29    0
82   1302   227   228  0.599232  {0,2,0}     27    0
48   1307    47    48  0.174701  {0,2,0}     26    0
8    1319   116   117  0.862730  {0,2,0}     30    1
108  1326   151   152  0.865959  {0,3,0}     30    0
87   1330   219   221  0.846436  {0,2,0}     32    0
84   1339    98   130  0.333280  {1,0,0}     27    1
61   1393    16    17  0.355207  {0,1,0}     23    1
106  1407    24    25  0.339486  {1,0,0}     31    1
55   1409    36    39  0.469805  {0,1,0}     24    1
