map EGL-G1-E
fac 5 10 {0,207,188,186,7}
hosp 3 {0,189,119}
13    818    54    55  0.020318  {0,1,0}     24    1
7     824    23   229  0.287476  {1,1,0}     32    1
87    836   219   221  0.061582  {0,3,0}     27    1
68    838   115   116  0.930122  {1,1,0}     28    1
39    850   151   152  0.855472  {0,3,0}     29    0
83    859    45    64  0.426941  {1,0,0}     39    1
108   864   231   232  0.017700  {1,1,0}     21    1
119   867    81    82  0.415891  {0,0,1}     32    1
16    868    91    92  0.868336  {0,3,0}     39    0
72    868     7    30  0.745891  {1,0,0}     32    1
109   868   132   134  0.129936  {1,0,0}     32    1
19    870     9    10  0.754559  {1,0,0}     37    1
53    879   156   160  0.602931  {0,3,0}     27    0
86    887    29    31  0.488155  {0,0,1}     38    1
48    915    39    52  0.496702  {0,3,0}     39    0
117   917    96   114  0.672091  {0,2,0}     39    1
64    923   157   158  0.427219  {0,2,0}     28    0
60    924    35    36  0.897245  {0,3,0}     31    1
25    927   173   181  0.071228  {0,1,1}     25    1
70    950    97   126  0.581453  {0,3,0}     30    1
66    954    86    87  0.080746  {0,3,0}     27    1
0     961   134   146  0.196285  {0,3,0}     33    0
102   965    66    68  0.661053  {0,3,0}     37    1
103   981   240   242  0.792885  {1,1,0}     39    1
20    981   138   139  0.976348  {0,2,0}     37    1
82    996    59    71  0.947059  {1,0,0}     34    1
9    1009   151   154  0.472637  {0,1,0}     37    1
47   1010   139   140  0.379187  {1,0,0}     20    1
110  1020    18    20  0.472907  {0,2,0}     28    0
17   1023   153   157  0.157155  {0,2,0}     32    1
57   1031   129   136  0.137166  {0,2,0}     39    0
42   1032   157   158  0.622254  {0,3,0}     31    0
79   1037   213   216  0.416669  {0,1,0}     35    1
92   1045    29    31  0.627807  {1,0,0}     28    1
76   1052     2    14  0.707570  {0,1,0}     24    1
35   1055   158   160  0.822656  {0,3,0}     33    0
107  1055   238   240  0.918199  {0,1,0}     40    0
85   1058    18    19  0.337239  {0,1,1}     30    1
97   1084   165   177  0.422623  {0,0,1}     23    0
126  1089   232   234  0.632154  {1,0,0}     38    1
95   1096    78    79  0.934632  {0,1,0}     28    1
31   1103   192   193  0.556300  {0,2,0}     23    1
75   1115    77    78  0.015289  {1,1,0}     21    1
27   1126   173   181  0.231052  {0,2,0}     28    0
22   1148    23   229  0.340647  {0,0,1}     30    0
41   1151   105   117  0.646395  {0,3,0}     40    0
3    1152    90    95  0.447277  {0,2,0}     27    0
38   1153   144   145  0.257444  {0,1,0}     36    0
77   1158   174   175  0.868279  {0,2,0}     33    0
1    1179    16    17  0.686626  {0,0,1}     36    1
28   1206   101   110  0.647546  {1,0,0}     33    1
2    1209    67    68  0.314876  {0,3,0}     21    1
61   1211    39    52  0.714583  {0,1,0}     30    1
56   1233   104   106  0.736757  {0,3,0}     27    1
93   1233    61    62  0.748426  {0,1,0}     21    0
67   1248   142   144  0.207939  {1,0,0}     37    1
18   1263    50    53  0.133924  {0,3,0}     34    1
45   1284    50    51  0.519387  {1,0,0}     36    1
106  1309     8     9  0.616044  {0,3,0}     31    0
40   1314   156   162  0.344570  {0,3,0}     33    1
58   1314    13    14  0.959578  {0,1,1}     29    1
91   1337    75    77  0.577260  {1,1,0}     23    1
49   1341   108   109  0.016411  {0,1,0}     38    0
10   1341   227   228  0.034866  {1,1,0}     20    1
50   1358   100   111  0.981518  {0,2,0}     32    1
127  1363    43    45  0.304469  {1,0,0}     28    1
21   1377   222   225  0.812326  {0,1,0}     36    1
36   1395    47    64  0.931038  {0,0,1}     37    0
29   1408   226   227  0.982777  {0,3,0}     26    1
88   1419   151   152  0.115254  {1,0,0}     22    1
