map EGL-G1-E
fac 5 10 {0,155,156,174,204}
hosp 3 {0,149,135}
122   848     5    23  0.377333  {1,1,0}     29    0
4     850   124   125  0.152356  {0,3,0}     39    0
117   861     4    22  0.213425  {0,2,0}     33    1
103   869   139   141  0.081739  {0,1,1}     40    0
84    872    31    38  0.442517  {0,2,0}     32    0
93    877    43    44  0.971824  {1,0,0}     34    1
47    888   227   228  0.694340  {0,1,0}     39    1
123   891    69    70  0.678899  {0,2,0}     30    0
60    897    60    67  0.203417  {0,1,0}     22    1
30    898     8    33  0.200473  {0,1,0}     25    1
106   909    83    84  0.517808  {0,2,0}     23    1
83    917   206   207  0.573931  {0,1,0}     32    1
112   918   115   116  0.732100  {0,2,0}     34    0
76    921   106   107  0.788672  {0,2,0}     25    0
124   936   139   141  0.655214  {0,1,0}     35    1
89    941   128   129  0.300010  {0,1,0}     29    1
51    942   211   213  0.528639  {0,3,0}     22    0
2     950    43    45  0.204521  {0,1,0}     25    0
50    956     9    10  0.117332  {1,1,0}     23    1
6     965   138   139  0.348324  {1,1,0}     26    1
107   977   163   164  0.582361  {0,2,0}     34    1
57   1000     4     5  0.159944  {0,2,0}     33    0
34   1006   213   216  0.262688  {1,0,0}     20    1
46   1015    22    24  0.853221  {0,1,0}     38    1
99   1015   150   152  0.085798  {0,3,0}     40    0
101  1018     3    23  0.202820  {0,1,0}     33    0
43   1045     7    30  0.668155  {0,1,1}     21    1
3    1053   207   208  0.870006  {0,2,0}     26    1
98   1057   147   148  0.632072  {1,1,0}     27    0
80   1060   240   241  0.693446  {1,1,0}     33    1
54   1060   242   245  0.373784  {0,1,0}     32    0
19   1084    83    84  0.752480  {0,2,0}     21    0
1    1092    70    72  0.128083  {0,3,0}     35    1
64   1099    23   149  0.931419  {0,3,0}     23    1
127  1113   114   115  0.471218  {0,3,0}     24    0
86   1137   244   245  0.159621  {0,2,0}     32    1
21   1155   229   230  0.545182  {0,2,0}     23    1
25   1160    88    89  0.326725  {0,2,0}     33    0
5    1165    40    41  0.074186  {0,3,0}     36    0
49   1167    50    51  0.210159  {0,1,1}     28    1
70   1178   210   212  0.220534  {0,2,0}     21    1
78   1180   141   142  0.347776  {0,3,0}     36    1
120  1183    51    52  0.619136  {0,1,0}     24    1
29   1187   170   171  0.369521  {0,1,0}     40    1
63   1193   150   151  0.393415  {1,1,0}     30    1
9    1196    96    97  0.698247  {1,0,0}     34    1
82   1221    92    93  0.998216  {1,1,0}     38    1
85   1224    39    72  0.722833  {0,0,1}     29    1
45   1244    59    60  0.300302  {0,3,0}     37    1
35   1249   207   209  0.532410  {0,1,0}     31    1
32   1253   244   245  0.627902  {1,0,0}     36    1
74   1253   192   193  0.040563  {0,2,0}     32    1
27   1293    72    73  0.366636  {0,1,1}     28    0
14   1307    16    17  0.872605  {0,2,0}     23    1
61   1311   244   245  0.576300  {0,0,1}     23    0
48   1318    55    56  0.668339  {0,0,1}     38    1
110  1321    66    68  0.806866  {0,1,0}     23    1
116  1332   210   211  0.942213  {0,1,0}     21    0
53   1340   116   118  0.286426  {1,0,0}     28    1
69   1354     3    15  0.496859  {0,3,0}     39    1
126  1355    80    88  0.405653  {1,0,0}     24    1
104  1427   190   192  0.816630  {0,2,0}     26    1
33   1432    97   126  0.816995  {0,1,0}     27    1
