map EGL-G1-B
fac 5 10 {0,32,165,153,178}
hosp 3 {0,144,135}
121   813   155   156  0.578373  {1,3,0}     32    1
109   818   174   175  0.867607  {0,2,0}     22    1
26    825    45    64  0.491983  {1,1,0}     35    1
29    835     0     1  0.329952  {0,1,0}     25    0
103   840   112   113  0.861424  {0,3,0}     39    1
102   850    20    21  0.860214  {0,2,0}     24    1
15    860    91    92  0.958751  {0,1,1}     26    0
1     861   165   174  0.049877  {1,0,0}     29    1
3     865    59    60  0.234827  {1,0,0}     29    1
66    881   150   152  0.614662  {0,1,0}     28    1
24    881     5    26  0.377116  {1,1,0}     39    1
104   886   178   182  0.321423  {0,2,0}     31    1
105   895   134   146  0.030671  {0,0,1}     24    1
53    911   165   174  0.535460  {1,0,0}     24    1
38    918   134   135  0.610662  {0,2,0}     27    0
98    919   115   122  0.552334  {0,2,0}     36    1
70    922   165   174  0.077048  {0,1,1}     40    1
47    924   225   226  0.695043  {0,2,0}     26    1
27    937    66    68  0.254129  {0,1,1}     33    1
67    940   212   243  0.688129  {0,2,0}     20    1
31    957    68    69  0.188892  {0,3,0}     33    0
92    959    90    95  0.693154  {0,1,0}     40    1
57    971   157   158  0.989620  {0,2,0}     39    1
124   991     3     4  0.843852  {0,3,0}     21    1
91    998   102   110  0.158283  {1,0,0}     29    1
123  1003    46    47  0.009500  {0,1,0}     21    1
78   1053   126   127  0.379471  {0,2,0}     29    1
2    1072   124   149  0.940574  {0,0,1}     25    1
75   1096    43    46  0.401783  {0,1,0}     23    1
22   1106   106   108  0.101582  {0,1,0}     35    1
12   1113   234   235  0.946279  {0,3,0}     34    1
101  1116   169   173  0.473163  {0,0,1}     39    0
119  1117   122   123  0.782943  {0,1,1}     22    0
74   1143   112   113  0.146553  {1,0,0}     23    1
122  1149     6     7  0.955524  {1,1,0}     20    1
110  1151   117   118  0.776240  {0,1,0}     21    0
90   1159    90    91  0.379262  {1,0,0}     35    1
69   1172    23   170  0.308951  {0,0,1}     24    0
9    1172    61    62  0.747484  {0,3,0}     40    0
55   1197    81    84  0.286643  {0,3,0}     39    1
96   1201    80    81  0.833243  {1,1,0}     21    1
16   1203   212   243  0.029701  {0,3,0}     23    1
108  1205   202   203  0.185114  {0,3,0}     25    0
73   1212   165   174  0.237328  {1,1,0}     21    1
83   1219   169   170  0.911016  {1,0,0}     29    1
46   1226    96    97  0.193595  {0,0,1}     21    1
76   1233    90    91  0.662116  {1,0,0}     33    1
127  1261    69    78  0.575796  {0,0,1}     22    1
111  1264   177   184  0.941877  {0,1,0}     30    1
86   1270   126   127  0.155286  {0,1,0}     40    1
6    1279    73    75  0.327672  {0,1,0}     35    0
19   1286   186   187  0.317869  {0,3,0}     36    0
8    1295    29    31  0.197165  {0,2,0}     38    0
118  1309   112   114  0.659761  {0,2,0}     36    1
125  1331   190   192  0.107489  {1,0,0}     25    1
61   1363    69    70  0.163218  {1,0,0}     36    1
62   1409    45    46  0.001141  {0,2,0}     33    1
0    1411   225   227  0.072292  {0,3,0}     39    0
23   1436   127   128  0.253627  {0,1,0}     30    1
