map EGL-G1-E
fac 5 10 {0,73,162,241,82}
hosp 3 {0,121,174}
115   868     4     5  0.238114  {0,2,0}     22    1
5     882   139   140  0.423347  {0,1,0}     28    1
111   889   101   110  0.627378  {0,1,0}     31    1
7     899   122   123  0.461432  {0,2,0}     28    1
96    911    53    55  0.690879  {0,1,0}     21    0
114   912    82    83  0.396185  {0,1,1}     24    1
50    930   112   113  0.171397  {0,1,0}     36    1
20    931   149   150  0.097924  {1,0,0}     29    1
11    935    47    64  0.781663  {1,1,0}     36    1
48    940   142   143  0.900460  {0,2,0}     33    1
90    940   192   193  0.083999  {0,3,0}     23    0
43    942    18    20  0.835875  {1,1,0}     36    1
4     943   146   147  0.985914  {0,1,0}     34    1
9     947   177   178  0.864900  {1,0,0}     20    1
121   971     3     4  0.108467  {1,0,0}     32    1
57    973    16    17  0.007627  {1,1,0}     28    1
17    978   174   175  0.295206  {0,1,0}     24    0
67    987   136   137  0.370359  {0,1,0}     33    1
35    993   190   191  0.176922  {1,1,0}     29    1
63    995    65    91  0.296373  {0,0,1}     28    1
34   1002    43    44  0.617554  {0,1,0}     34    1
78   1012   115   116  0.272186  {1,0,0}     27    1
124  1018   216   217  0.497922  {0,2,0}     40    1
101  1022    66    67  0.258988  {0,2,0}     27    1
64   1039   155   161  0.856825  {0,2,0}     39    0
22   1041    70    71  0.213640  {1,1,0}     29    1
2    1054   106   107  0.083574  {1,0,0}     40    1
92   1055   245   246  0.182360  {0,1,0}     20    0
77   1073   237   238  0.322069  {0,1,1}     25    0
25   1081     1     2  0.889501  {1,0,0}     22    1
49   1099   165   166  0.735076  {1,1,0}     36    1
56   1115   196   197  0.396820  {0,3,0}     32    1
123  1119    13    14  0.627677  {0,2,0}     34    0
45   1122   132   133  0.867182  {0,3,0}     34    0
87   1153   116   117  0.321432  {1,0,0}     32    1
117  1154    81    82  0.057170  {0,2,0}     25    1
71   1155    53    55  0.136307  {0,3,0}     32    1
59   1189   164   165  0.535438  {0,3,0}     24    1
62   1197   129   130  0.655837  {1,1,0}     25    1
47   1203   212   218  0.676671  {0,0,1}     31    1
113  1228    65    66  0.928173  {0,1,0}     40    1
10   1245    66    67  0.058469  {0,2,0}     38    1
32   1260    30    33  0.269456  {0,2,0}     32    0
91   1283     4     5  0.099099  {0,1,1}     27    1
44   1285   151   152  0.005578  {0,2,0}     26    1
75   1285   244   245  0.958639  {0,1,0}     40    1
26   1294     1    12  0.316047  {0,3,0}     25    0
86   1309   162   166  0.347513  {0,1,0}     33    1
116  1316     1    12  0.387288  {0,1,0}     34    1
3    1332   106   107  0.374057  {0,2,0}     30    1
93   1338   197   198  0.325896  {0,3,0}     38    0
60   1363   150   152  0.668124  {0,2,0}     34    0
65   1388   232   234  0.858696  {1,1,0}     29    1
54   1406     3    23  0.647087  {0,0,1}     21    1
33   1418   116   118  0.022495  {1,1,0}     31    1
105  1428    23   149  0.832486  {1,3,0}     31    1
122  1435   125   149  0.379879  {1,0,0}     38    1
