map EGL-G2-D
fac 5 10 {0,6,115,143,54}
hosp 3 {0,132,210}
24    864    89    97  0.440360  {0,3,0}     34    0
6     868   235   236  0.306675  {0,0,1}     36    0
72    868   208   210  0.923067  {0,1,0}     31    1
52    875   123   124  0.949657  {0,1,0}     29    1
11    881    89    97  0.082488  {0,0,1}     20    1
116   891   178   185  0.457317  {1,1,0}     20    1
28    901   228   230  0.818262  {0,2,0}     26    0
43    913    79    80  0.095549  {1,0,0}     25    1
73    932   147   148  0.434913  {0,3,0}     40    0
7     946   217   218  0.400934  {0,2,0}     26    1
62    948   101   112  0.013932  {0,2,0}     20    0
23    964   185   186  0.537424  {0,1,0}     40    1
110   975   105   106  0.862143  {1,3,0}     24    1
45    977   217   218  0.061173  {0,2,0}     26    1
15    983    41    51  0.378425  {0,2,0}     21    0
65    988     3    23  0.726519  {1,2,0}     38    1
83    988   116   117  0.551382  {0,1,0}     27    1
120  1000   128   139  0.779687  {0,1,0}     35    0
12   1001    24    25  0.614710  {1,2,0}     31    1
121  1020   106   118  0.716893  {0,1,0}     34    1
122  1023    98   127  0.134998  {1,0,0}     31    1
103  1027    99   131  0.733804  {0,3,0}     26    1
34   1029   244   253  0.258918  {1,0,0}     29    1
66   1032    23   150  0.856608  {1,1,0}     25    1
27   1042    16    17  0.104088  {1,1,0}     25    0
112  1043    14    15  0.176645  {0,1,0}     23    0
10   1045    94    95  0.181685  {0,1,0}     37    1
22   1047   128   139  0.053767  {1,1,0}     40    1
127  1048   115   116  0.254956  {0,0,1}     23    0
8    1071   246   247  0.959760  {0,1,0}     27    1
109  1071   178   185  0.862165  {0,1,0}     35    0
82   1072    62    63  0.150193  {0,1,0}     29    0
35   1095   177   180  0.823306  {0,2,0}     24    1
118  1107   108   109  0.818593  {0,1,0}     29    1
90   1123    49    50  0.752867  {0,2,0}     25    0
93   1136    90    92  0.540245  {0,2,0}     26    1
76   1170    37    75  0.237868  {0,0,1}     30    1
92   1186   167   168  0.754880  {0,2,0}     26    1
119  1202   253   254  0.961143  {0,1,0}     32    1
95   1213    63    64  0.320258  {1,0,0}     37    1
101  1215   250   251  0.951047  {0,1,0}     39    1
86   1219     5    23  0.659986  {0,3,0}     20    1
80   1232   192   194  0.185671  {0,2,0}     32    1
88   1239     5    23  0.004102  {0,2,0}     31    1
29   1243    74    75  0.556949  {0,2,0}     34    0
84   1247     8     9  0.053043  {1,0,0}     40    1
53   1252    74    76  0.169608  {1,0,0}     39    1
14   1273   234   239  0.534158  {0,1,0}     20    0
71   1285   221   222  0.399472  {1,0,0}     32    1
60   1294   102   111  0.577189  {0,2,0}     34    0
3    1297    19    20  0.677399  {0,3,0}     22    1
59   1318   166   178  0.676752  {0,1,0}     24    1
21   1322   128   129  0.519224  {0,1,0}     21    0
113  1375   162   163  0.904642  {0,2,0}     37    1
105  1384   181   182  0.946851  {0,2,0}     21    1
9    1388    99   131  0.208841  {0,3,0}     37    0
87   1393    31    32  0.013509  {0,2,0}     28    1
94   1396   231   232  0.869382  {0,3,0}     27    0
0    1409   175   176  0.117292  {1,1,0}     20    1
98   1422    81    89  0.880826  {0,1,1}     38    0
106  1432   216   218  0.409028  {0,2,0}     36    1
99   1439     4    22  0.894080  {0,1,0}     29    1
