map EGL-G1-D
fac 5 10 {0,27,101,7,132}
hosp 3 {0,234,237}
67    886    70    72  0.405213  {1,1,0}     23    1
76    899   199   202  0.043284  {0,1,0}     37    1
40    905   244   245  0.799519  {1,0,0}     22    1
99    920    85    86  0.200825  {1,1,0}     20    1
2     921   128   137  0.308264  {0,1,0}     32    0
115   927    71    72  0.774319  {0,2,0}     33    1
104   939   212   243  0.916416  {1,1,0}     36    1
127   947   170   171  0.811062  {0,1,0}     35    1
34    955    98   130  0.059277  {0,1,0}     32    1
75    958   242   243  0.788693  {1,1,0}     36    1
58    959    62    63  0.925101  {0,1,0}     22    1
92    959   244   245  0.847053  {1,0,0}     28    1
21    962    71    72  0.770762  {0,2,0}     39    0
84    970   231   236  0.755659  {0,1,0}     25    1
90    970    88    89  0.476621  {0,1,0}     35    1
96    972   157   159  0.622971  {0,1,0}     39    0
125   989   226   227  0.801160  {0,2,0}     23    0
17    992    72    73  0.384353  {1,1,0}     20    1
19    992    50    51  0.262713  {1,0,0}     20    1
63   1000   158   160  0.295962  {1,1,0}     36    1
107  1001    41    51  0.574674  {0,0,1}     36    0
81   1005   188   189  0.481903  {0,2,0}     35    0
72   1009    23   149  0.928662  {0,1,0}     22    1
9    1017   212   218  0.326751  {0,1,0}     20    1
91   1030    29    30  0.001774  {1,1,0}     34    1
112  1053   125   126  0.934677  {0,2,0}     30    1
95   1094    98   130  0.467562  {1,2,0}     40    1
49   1114   195   197  0.965876  {1,1,0}     22    1
53   1153   231   236  0.740162  {0,3,0}     26    0
4    1166   196   197  0.964950  {0,2,0}     27    1
78   1179   226   227  0.427376  {0,2,0}     26    1
50   1190   112   114  0.894354  {0,0,1}     29    1
28   1194   108   109  0.041093  {0,3,0}     26    1
24   1198    18    20  0.879665  {0,3,0}     35    1
119  1202   215   216  0.471320  {1,0,0}     21    1
87   1205    47    64  0.570284  {1,1,0}     26    1
110  1212    49    56  0.878463  {1,0,0}     38    1
32   1213   121   123  0.820093  {0,3,0}     36    0
106  1215   171   172  0.125657  {0,2,0}     26    1
121  1226   234   236  0.248174  {0,1,0}     31    1
68   1228    56    57  0.441251  {0,2,0}     37    1
41   1230    37    74  0.207306  {0,2,0}     28    1
64   1241   121   123  0.094481  {0,2,0}     37    1
61   1242    14    15  0.817626  {0,1,0}     39    0
89   1245    70    71  0.807001  {0,1,1}     35    0
86   1250   232   233  0.612406  {0,2,0}     36    1
70   1316    61    62  0.723120  {1,0,0}     35    1
60   1328   130   131  0.351933  {0,3,0}     27    0
114  1334    89    90  0.209947  {0,1,0}     30    1
101  1347   186   187  0.754197  {0,1,0}     21    1
36   1354     2    14  0.600473  {1,3,0}     26    1
5    1357    38    40  0.445173  {0,1,0}     38    1
51   1379   139   140  0.436884  {1,1,0}     36    1
15   1388   195   197  0.871522  {0,1,1}     25    1
69   1413   202   204  0.144071  {0,3,0}     24    1
