map EGL-G1-E
fac 5 10 {0,140,240,210,155}
hosp 3 {0,160,124}
108   728   130   131  0.613595  {0,3,0}     34    1
43    732   177   178  0.784109  {0,1,1}     34    1
92    744    23    86  0.728210  {1,1,0}     20    1
81    755   222   225  0.149342  {0,1,0}     38    0
118   759    50    51  0.563364  {0,3,0}     39    1
35    763    39    52  0.109222  {1,0,0}     24    1
22    769   207   209  0.387760  {0,2,0}     30    0
20    775     7    30  0.150411  {0,1,0}     28    1
48    792   139   141  0.719760  {1,0,0}     22    1
12    800   196   203  0.261141  {0,3,0}     23    1
98    802    10    41  0.919020  {0,2,0}     38    1
41    810     0     1  0.160388  {0,2,0}     36    1
90    859    59    71  0.757996  {1,1,0}     30    1
69    874   165   174  0.309829  {0,2,0}     27    1
126   875   144   145  0.935509  {0,3,0}     33    1
84    875   176   179  0.404003  {0,0,1}     20    0
58    878   158   160  0.011657  {0,1,0}     37    1
62    879   240   242  0.734926  {0,2,0}     25    1
87    880   100   111  0.290689  {0,0,1}     39    1
85    886   246   248  0.350692  {0,2,0}     31    0
10    890    38    40  0.150363  {0,1,0}     38    1
28    897   179   180  0.705554  {0,3,0}     39    1
115   903    13    14  0.160424  {0,3,0}     38    1
33    907    83    85  0.300234  {0,1,0}     26    0
23    911   136   137  0.812554  {0,3,0}     25    0
125   932   179   180  0.308722  {0,1,0}     22    0
111   935   145   146  0.183189  {1,0,0}     38    1
95    942    77    78  0.064865  {0,2,0}     23    1
47    961    70    71  0.462866  {0,0,1}     29    0
109   965   129   130  0.818765  {1,1,0}     35    1
63    966     1     2  0.970110  {1,0,0}     26    1
49    987   106   108  0.407478  {0,1,0}     34    0
93    989    77    78  0.761963  {0,3,0}     36    1
5     996   210   212  0.207859  {1,1,0}     31    1
75    996   175   176  0.238961  {0,2,0}     38    0
15    996    90    91  0.226624  {0,3,0}     24    1
0     997    14    15  0.353486  {0,1,0}     35    1
114  1002    89    91  0.703061  {0,1,0}     39    0
34   1015   160   163  0.884972  {0,1,0}     36    0
89   1029   191   194  0.278978  {0,1,0}     27    1
51   1037    55    56  0.635377  {0,3,0}     36    1
56   1042   207   208  0.173536  {0,1,0}     32    1
91   1056    77    81  0.549720  {1,0,0}     39    1
124  1060   206   207  0.132060  {0,1,0}     27    1
101  1061   238   239  0.557323  {1,1,0}     24    1
54   1065    41    51  0.591789  {0,2,0}     28    1
86   1068    53    55  0.754719  {1,1,0}     21    1
110  1070    19    20  0.496137  {0,3,0}     40    0
44   1072    47    48  0.331411  {0,3,0}     28    0
82   1097    54    58  0.940819  {0,3,0}     31    1
7    1100    58    59  0.362288  {0,1,0}     23    0
16   1104   144   147  0.354126  {1,0,0}     31    1
105  1114    98    99  0.483730  {1,0,0}     26    1
24   1121   112   114  0.666485  {1,2,0}     39    1
6    1127   178   183  0.148560  {0,3,0}     32    1
65   1132     4    22  0.782453  {1,2,0}     38    1
46   1138    89    90  0.310423  {0,2,0}     23    0
19   1143   125   126  0.712247  {0,2,0}     23    0
64   1155    36    38  0.806695  {0,2,0}     24    1
42   1166    73    74  0.380572  {0,2,0}     20    0
67   1180    71    72  0.150379  {1,0,0}     36    1
71   1185   165   177  0.245458  {1,0,0}     25    1
32   1229   165   166  0.274403  {1,0,0}     31    0
80   1250    45    64  0.326198  {0,2,0}     24    1
27   1251   226   231  0.054106  {0,1,0}     24    1
107  1255   186   187  0.620866  {0,2,0}     36    1
117  1260   189   190  0.321022  {0,1,0}     37    0
119  1266   174   176  0.680863  {0,1,0}     26    1
45   1275    47    64  0.443402  {0,3,0}     34    0
36   1297   128   137  0.033715  {0,1,0}     30    1
116  1303   166   167  0.298397  {0,1,1}     28    1
21   1311   211   212  0.097685  {1,1,0}     26    1
73   1313    78    79  0.975424  {0,2,0}     39    1
30   1326    32    34  0.609909  {0,1,0}     38    1
94   1329    12    13  0.061506  {1,1,0}     28    1
66   1333   191   193  0.199612  {0,2,0}     30    0
14   1345     7    30  0.286219  {0,2,0}     22    1
11   1378     4     5  0.658708  {0,2,0}     39    1
78   1400    63    64  0.997860  {1,0,0}     40    1
97   1404   192   193  0.446989  {0,1,0}     33    0
96   1439   202   204  0.423180  {0,0,1}     29    1
