map EGL-G1-E
fac 5 10 {0,56,192,91,82}
hosp 3 {0,156,246}
105   695   240   242  0.178301  {1,1,0}     34    1
48    713   241   242  0.524002  {1,0,0}     24    1
120   714    29    31  0.337983  {0,1,1}     40    0
104   716    55    56  0.950903  {0,0,1}     21    0
116   721   191   193  0.698631  {0,1,0}     38    1
26    727    16    18  0.653691  {1,1,0}     22    1
125   734   213   214  0.229729  {0,1,0}     29    0
61    750   231   232  0.779250  {0,2,0}     29    1
34    752   228   229  0.407373  {0,3,0}     20    0
62    752    68    69  0.693065  {0,0,1}     38    0
106   756   117   118  0.737597  {0,3,0}     38    0
77    760     5    23  0.480179  {0,3,0}     34    1
87    769   120   154  0.340400  {0,0,1}     25    0
65    780    86    87  0.395777  {0,1,1}     21    0
13    780    38    40  0.951081  {0,2,0}     37    1
22    785    97   126  0.327553  {1,1,0}     35    1
14    790   178   179  0.771907  {1,1,0}     32    1
107   794   129   136  0.523716  {0,3,0}     27    1
78    811    92    93  0.314517  {1,1,0}     38    1
72    817   125   149  0.428068  {1,0,0}     20    1
82    818    19    25  0.629264  {0,2,0}     39    1
86    823    98   131  0.824747  {0,1,1}     23    0
75    831    56    57  0.550594  {0,2,0}     32    1
88    839   177   184  0.036305  {0,1,0}     25    1
4     853   104   106  0.016702  {0,3,0}     26    1
25    874    38    40  0.225566  {0,2,0}     20    1
7     887   246   248  0.264372  {1,0,0}     36    1
28    889    50    53  0.704523  {0,0,1}     37    1
53    901    96    97  0.419722  {0,2,0}     37    1
55    907    12    16  0.719624  {0,0,1}     39    0
70    916    49    50  0.470344  {0,3,0}     32    1
76    921    12    13  0.892568  {0,1,0}     34    1
67    930   114   115  0.708144  {0,2,0}     35    1
39    938    88    89  0.244414  {0,2,0}     21    0
111   973    88    89  0.167516  {1,1,0}     27    1
91   1002    43    46  0.031316  {0,1,1}     40    1
98   1014    97   126  0.829989  {0,1,0}     40    1
119  1024    90    95  0.758246  {1,0,0}     30    1
12   1038   211   212  0.575349  {0,1,0}     35    1
54   1056   174   176  0.769923  {0,2,0}     36    1
89   1060    65    91  0.379283  {1,0,0}     25    1
64   1061    72    73  0.794844  {0,2,0}     32    1
83   1063     9    10  0.540442  {0,1,0}     38    1
19   1065    22    24  0.240145  {1,3,0}     21    0
108  1067     4     5  0.464696  {1,1,0}     24    1
6    1070    86    87  0.668946  {0,3,0}     40    0
117  1073   104   105  0.372827  {0,1,0}     40    1
40   1100   180   181  0.226425  {0,1,0}     33    0
1    1101    29    31  0.879432  {0,2,0}     29    1
15   1108    50    51  0.948741  {1,1,0}     38    1
60   1108   147   148  0.238271  {0,1,1}     34    0
32   1109   146   147  0.014877  {0,0,1}     30    0
121  1119   244   249  0.720438  {0,2,0}     39    1
37   1157   156   160  0.803117  {0,1,0}     28    1
42   1158    27    28  0.061288  {0,3,0}     36    0
10   1176    82    83  0.943076  {1,1,0}     34    1
2    1182   232   233  0.341285  {0,1,0}     25    0
101  1185    35    36  0.229928  {1,1,0}     24    1
103  1191    47    64  0.316986  {0,1,0}     24    0
127  1195     8    33  0.700684  {1,3,0}     37    1
81   1207    59    71  0.812360  {0,3,0}     38    1
31   1213   203   210  0.661517  {0,1,1}     27    0
33   1217    71    72  0.678435  {1,1,0}     21    1
122  1237   131   132  0.966367  {1,1,0}     35    0
69   1243    54    58  0.236229  {1,0,0}     30    1
79   1253   216   217  0.821607  {0,2,0}     31    0
74   1269   240   241  0.213135  {0,2,0}     28    1
16   1282   162   166  0.986207  {0,1,0}     26    0
21   1286    36    39  0.165278  {0,2,0}     34    1
46   1292   105   107  0.705234  {0,1,0}     37    0
126  1293   149   150  0.318389  {0,2,0}     24    1
110  1314     3    15  0.848462  {0,1,0}     35    0
11   1336    85    86  0.072258  {0,1,0}     39    1
35   1364   136   137  0.802460  {0,2,0}     39    0
124  1407   240   242  0.134891  {0,1,0}     37    1
38   1438    17    19  0.571318  {1,0,0}     21    1
