map EGL-G2-D
fac 5 10 {0,191,161,152,33}
hosp 3 {0,161,115}
77    584   251   254  0.465309  {0,3,0}     40    0
92    585    58    59  0.539748  {1,0,0}     20    1
111   593   240   242  0.295852  {1,0,0}     35    1
99    630   177   180  0.875916  {0,3,0}     36    1
71    633   142   143  0.522258  {0,2,0}     28    1
117   640   168   176  0.415219  {0,3,0}     29    1
125   646   227   229  0.579237  {1,1,0}     35    1
118   649    32    33  0.233689  {0,1,0}     37    0
68    657   188   189  0.069179  {0,1,0}     25    0
6     661   175   176  0.169932  {1,0,0}     32    1
39    661    12    16  0.929674  {0,2,0}     33    0
22    671   136   146  0.865964  {1,1,0}     25    1
123   686   217   218  0.685652  {0,2,0}     39    0
23    692   107   108  0.635328  {1,0,0}     36    1
57    708   120   162  0.241078  {0,3,0}     32    1
109   717   239   243  0.482215  {0,1,0}     24    0
127   720    49    50  0.108863  {0,1,0}     39    1
61    731   198   199  0.988066  {0,2,0}     26    1
122   743     3     4  0.196480  {0,2,0}     33    1
66    750   208   209  0.884358  {0,3,0}     22    0
94    752   161   165  0.637838  {0,2,0}     36    1
106   764    61    65  0.532165  {1,1,0}     34    1
126   775   204   205  0.428059  {0,2,0}     32    1
3     790   219   220  0.401354  {0,1,0}     39    1
10    796   208   210  0.269380  {1,3,0}     38    1
119   797   163   167  0.983044  {0,2,0}     35    1
17    798    36    37  0.068992  {0,1,0}     27    0
93    801   137   138  0.397934  {0,1,0}     40    1
105   808   135   147  0.321168  {1,1,0}     39    1
56    812   179   180  0.897759  {0,3,0}     39    0
116   817    76    78  0.127796  {0,1,0}     36    1
114   831    95    99  0.542860  {0,3,0}     30    1
5     835    39    52  0.715121  {0,2,0}     25    1
45    852     7    30  0.836914  {0,1,0}     20    0
74    894    13    14  0.247993  {0,2,0}     33    1
14    894    70    71  0.546616  {0,1,0}     30    1
58    903   236   238  0.222927  {0,1,1}     22    1
26    904   178   179  0.401348  {1,0,0}     30    1
72    919   174   182  0.755755  {0,2,0}     26    0
101   922    99   131  0.952816  {0,2,0}     34    1
102   930    34    41  0.147182  {1,1,0}     24    1
107   944    18    20  0.303949  {1,0,0}     29    1
90    944    37    75  0.928229  {0,1,0}     33    1
110   950   217   219  0.174533  {0,2,0}     22    0
53    959   158   159  0.943620  {0,1,0}     25    0
42    959   218   250  0.815280  {0,2,0}     37    0
87    971   159   161  0.691071  {0,2,0}     38    0
63    981   129   138  0.321345  {0,3,0}     22    1
34    983    71    73  0.451815  {1,0,0}     25    1
55    993   161   164  0.925323  {0,3,0}     37    1
89    994   185   187  0.265447  {0,1,1}     40    1
52    996   206   207  0.680022  {0,2,0}     33    0
81   1023    95    96  0.197480  {0,3,0}     35    0
98   1028   143   144  0.673989  {0,3,0}     25    1
31   1030   125   150  0.131950  {1,1,0}     38    1
20   1031   120   170  0.203596  {0,1,1}     20    0
38   1050   153   154  0.161605  {0,1,0}     31    1
47   1051   143   145  0.921625  {0,3,0}     23    1
82   1051   196   198  0.617027  {0,1,0}     28    1
29   1052   202   203  0.281412  {1,0,0}     29    1
79   1063   234   235  0.850573  {0,1,1}     23    0
35   1073    10    41  0.413865  {1,0,0}     26    1
37   1078   190   192  0.451038  {0,0,1}     27    1
16   1084   192   194  0.951386  {0,3,0}     31    1
30   1095   136   146  0.431067  {1,0,0}     38    1
65   1111   188   189  0.626056  {1,1,0}     32    1
4    1125   147   148  0.012137  {1,1,0}     33    1
12   1131    66    92  0.856603  {0,3,0}     20    1
84   1143   227   229  0.458589  {1,1,0}     35    1
97   1144   104   105  0.257396  {0,2,0}     31    1
51   1174   117   118  0.404690  {0,0,1}     28    1
19   1176    10    11  0.268698  {1,0,0}     38    1
2    1176   190   191  0.393386  {0,1,0}     31    0
100  1180    85   101  0.155848  {0,1,0}     36    0
33   1188   210   215  0.596399  {0,1,0}     39    0
115  1228   172   173  0.069333  {0,3,0}     25    0
70   1231   156   162  0.774886  {0,2,0}     29    0
48   1242   112   113  0.977596  {0,2,0}     30    1
78   1270   196   197  0.318609  {1,0,0}     28    1
121  1279   236   237  0.323710  {0,2,0}     40    1
41   1280   108   109  0.279086  {0,2,0}     32    0
7    1289   180   181  0.550833  {1,1,0}     22    1
15   1291   194   242  0.854179  {0,3,0}     26    1
85   1300   130   137  0.618702  {1,0,0}     38    1
1    1307     1     2  0.214624  {0,3,0}     38    0
96   1327   175   177  0.393021  {0,1,0}     35    1
75   1339     6     7  0.145815  {0,1,1}     25    1
62   1343     7    30  0.717856  {0,3,0}     34    1
83   1367   234   239  0.082589  {0,1,0}     20    1
54   1372   158   159  0.384467  {1,0,0}     26    1
