map EGL-G2-B
fac 5 10 {0,15,61,132,248}
hosp 3 {0,148,104}
100  1143    40    41  0.622186  {0,2,0}     37    1
81   1149   227   231  0.036689  {1,1,0}     30    1
87   1163   191   195  0.671218  {0,2,0}     26    0
113  1164   106   118  0.363268  {1,1,0}     25    1
55   1166     7     8  0.024579  {0,1,0}     24    0
67   1171   128   129  0.088301  {0,2,0}     25    1
6    1173   208   210  0.165851  {0,2,0}     31    1
110  1176   193   194  0.229945  {0,0,1}     22    1
39   1190     4     5  0.634602  {0,3,0}     37    0
86   1190   244   245  0.285274  {0,2,0}     23    0
112  1198    70    71  0.012101  {0,2,0}     27    0
85   1219    54    55  0.143761  {0,1,1}     29    1
18   1220   163   168  0.658074  {0,1,1}     38    1
127  1228   223   224  0.357890  {1,0,0}     22    1
11   1235    97   112  0.610646  {0,2,0}     34    0
20   1238   193   194  0.679160  {0,2,0}     40    1
2    1251    17    19  0.811582  {0,1,0}     28    0
84   1253    11    42  0.916325  {1,1,0}     36    1
41   1255    24    26  0.586415  {0,2,0}     32    1
99   1260   137   138  0.666352  {0,3,0}     20    1
43   1291   251   254  0.169142  {0,3,0}     22    1
124  1301   185   186  0.944906  {0,1,0}     36    0
48   1311   190   191  0.452673  {0,0,1}     25    0
56   1344    24    25  0.907462  {0,2,0}     37    0
3    1356   227   233  0.487265  {0,1,0}     22    1
62   1399     2     3  0.279131  {1,1,0}     21    1
88   1406   202   209  0.123666  {0,3,0}     25    1
117  1417   161   165  0.032185  {0,2,0}     37    1
33   1428    46    47  0.673223  {0,2,0}     40    1
25   1429    78    82  0.762878  {1,1,0}     33    1
