map EGL-G2-A
fac 5 10 {0,218,114,157,57}
hosp 3 {0,205,249}
85    873    78    82  0.417254  {0,1,1}     30    0
82    881   197   199  0.657890  {0,1,1}     36    1
7     889   240   242  0.136464  {0,2,0}     27    0
87    894    97   115  0.262806  {0,2,0}     26    1
122   929   196   198  0.790649  {0,3,0}     29    0
77    931   227   229  0.711153  {0,1,0}     25    1
76    943   188   189  0.075208  {1,1,0}     21    1
18    947   129   138  0.350507  {1,0,0}     40    1
65    956    41    51  0.794793  {1,0,0}     26    1
51    971   217   218  0.419294  {0,2,0}     31    1
62    973   113   114  0.930066  {1,1,0}     36    1
96    975    99   132  0.209835  {1,0,0}     33    1
124   975    78    79  0.569669  {0,1,0}     34    1
38    986   164   169  0.628186  {0,1,0}     27    0
47    988   145   148  0.302076  {0,3,0}     39    0
19   1019    17    22  0.001717  {1,3,0}     29    1
17   1023   164   169  0.855499  {0,2,0}     28    1
115  1027   185   187  0.744426  {1,1,0}     23    1
70   1028   228   229  0.755336  {0,3,0}     24    0
6    1035    60    68  0.917832  {0,1,1}     36    1
86   1039   112   113  0.125261  {1,1,0}     36    1
39   1071    48    57  0.820169  {1,3,0}     33    1
8    1072   164   169  0.082223  {0,3,0}     31    1
21   1093   184   185  0.154708  {0,2,0}     23    1
106  1097     6    27  0.682453  {0,1,0}     28    1
127  1145   138   139  0.642709  {0,2,0}     27    1
88   1152   228   229  0.914944  {0,1,0}     36    0
73   1156   122   124  0.740806  {1,0,0}     33    1
33   1170   239   243  0.662808  {0,3,0}     40    1
84   1171   168   176  0.825717  {0,1,0}     22    1
103  1176    66    92  0.372953  {0,1,0}     36    1
2    1180   117   121  0.679444  {0,3,0}     30    1
13   1181    32    34  0.115730  {0,3,0}     37    1
120  1184   221   222  0.540207  {1,1,0}     37    1
34   1242   197   199  0.005008  {1,0,0}     21    1
40   1270    50    51  0.692985  {0,2,0}     23    0
25   1274    79    80  0.329931  {0,1,0}     30    0
23   1285   164   169  0.674530  {0,1,0}     34    0
116  1293   218   250  0.369502  {1,1,0}     32    1
114  1295   184   188  0.890892  {0,1,0}     34    0
55   1299     1    12  0.263852  {1,0,0}     32    1
109  1300     3     4  0.316473  {1,1,0}     26    1
68   1339   166   167  0.775981  {0,1,0}     22    1
10   1340    24    25  0.825293  {0,1,1}     29    1
16   1347   130   131  0.674688  {0,2,0}     34    0
20   1354   200   201  0.236517  {0,1,0}     33    0
126  1367    58    59  0.937955  {1,1,0}     25    0
119  1379    70    79  0.197845  {0,1,0}     35    1
99   1393     7    30  0.823504  {0,1,0}     37    1
108  1437   198   199  0.729696  {0,0,1}     30    1
