map EGL-G2-E
fac 5 10 {0,148,28,164,185}
hosp 3 {0,186,104}
25    850    39    40  0.729214  {1,0,0}     37    0
90    850    43    44  0.875552  {0,0,1}     20    0
118   858    12    16  0.035542  {1,1,0}     38    1
19    858    26    28  0.517986  {0,1,0}     36    0
80    859   219   223  0.927955  {0,2,0}     33    1
89    862    66    67  0.048227  {0,3,0}     34    1
105   868   133   135  0.763839  {0,3,0}     26    1
81    889   176   177  0.101805  {0,1,0}     20    1
94    901    43    45  0.817627  {0,1,1}     21    1
60    938   250   251  0.621302  {1,1,0}     28    1
103   948   223   224  0.726698  {0,0,1}     28    0
96    955     7     8  0.882034  {0,1,0}     30    0
97    968   163   168  0.049383  {1,0,0}     22    1
100   973    83    84  0.590925  {0,1,0}     29    0
120   975   101   102  0.869264  {0,2,0}     25    0
88    991   208   209  0.182861  {1,1,0}     38    1
46    995   202   203  0.639436  {0,1,0}     35    1
5     998   239   240  0.617920  {0,1,0}     34    0
72   1015   233   234  0.855058  {0,2,0}     34    0
50   1016   125   152  0.836941  {0,2,0}     20    1
37   1021   202   209  0.359687  {0,1,0}     40    0
126  1026   247   248  0.404204  {1,1,0}     22    1
83   1028    19    25  0.704060  {1,0,0}     32    1
4    1029   163   168  0.569477  {0,1,0}     39    1
106  1030     6    27  0.334518  {0,2,0}     25    1
107  1040   157   163  0.462969  {0,3,0}     40    1
23   1057   179   183  0.052963  {0,2,0}     38    1
85   1058   237   238  0.485560  {0,2,0}     29    1
56   1062   122   123  0.871245  {1,0,0}     33    1
8    1074   141   142  0.424340  {0,1,1}     29    1
16   1086   193   246  0.835703  {0,1,1}     26    1
29   1092     3     4  0.405082  {0,3,0}     24    1
65   1096   157   163  0.514105  {0,0,1}     26    1
127  1097    59    60  0.538488  {0,1,1}     23    1
112  1103   156   157  0.127453  {1,0,0}     23    1
3    1104   129   138  0.674777  {0,2,0}     25    1
70   1105   105   106  0.712554  {0,1,0}     36    1
99   1105   168   176  0.767665  {0,3,0}     35    1
111  1114   137   138  0.592856  {0,1,0}     28    1
73   1122   185   186  0.260024  {0,1,0}     25    1
110  1148     9    10  0.136030  {1,1,0}     29    1
87   1200   225   226  0.458232  {0,2,0}     39    1
79   1221    27    30  0.018714  {0,0,1}     35    0
1    1223   242   243  0.283240  {0,2,0}     29    1
27   1230    26    28  0.927337  {0,0,1}     32    0
44   1255   105   106  0.213040  {0,1,0}     21    0
122  1349   204   206  0.226487  {0,1,0}     33    1
18   1368    65    66  0.211579  {0,3,0}     40    1
20   1371   175   177  0.993785  {0,1,0}     40    1
54   1386    40    41  0.583917  {1,1,0}     22    1
9    1392   157   163  0.631699  {1,1,0}     30    1
63   1407   117   118  0.073525  {1,1,0}     40    1
