map EGL-G1-C
fac 5 10 {0,84,151,158,104}
hosp 3 {0,117,214}
123   908    54    58  0.698567  {0,1,0}     25    0
8     917   226   227  0.001521  {0,3,0}     36    0
90    925   199   202  0.910158  {0,3,0}     27    1
118   934    24    26  0.746672  {0,1,0}     34    1
41    936    86    87  0.978687  {0,2,0}     36    1
124   946    24    25  0.185962  {1,0,0}     21    1
15    947   240   241  0.297221  {0,3,0}     40    0
35    950    26    28  0.364352  {1,1,0}     26    1
65    956    78    79  0.494889  {0,3,0}     21    1
6     959    83    85  0.285007  {0,0,1}     24    0
98    996     6     7  0.278182  {0,3,0}     32    1
73   1006    19    20  0.408673  {0,2,0}     37    1
51   1016   140   141  0.344201  {1,1,0}     24    1
2    1030   153   157  0.838406  {0,1,0}     30    1
97   1033   165   166  0.944385  {0,2,0}     21    1
75   1050   125   149  0.221396  {1,1,0}     29    1
103  1050    96    97  0.173502  {0,1,0}     36    1
24   1080   157   158  0.929736  {0,3,0}     33    1
87   1081    31    38  0.553999  {0,1,0}     24    1
69   1082    16    17  0.993229  {0,2,0}     28    1
82   1093   103   104  0.066160  {1,0,0}     30    1
102  1113   154   155  0.838003  {0,1,0}     31    1
55   1122   120   154  0.097961  {0,2,0}     40    0
14   1124    43    45  0.746312  {0,2,0}     38    1
59   1126    18    20  0.467650  {0,3,0}     32    1
111  1128   237   240  0.254343  {0,2,0}     33    0
83   1130    43    45  0.769036  {1,0,0}     32    1
11   1150   173   181  0.988829  {0,1,0}     28    0
122  1158    29    31  0.129466  {0,3,0}     27    1
50   1163    36    39  0.167924  {1,1,0}     32    1
78   1164   242   245  0.232436  {0,2,0}     22    0
93   1168    18    19  0.814069  {0,1,0}     21    0
13   1168    45    64  0.875512  {1,0,0}     25    1
38   1178   175   176  0.317000  {0,2,0}     26    1
67   1188    59    71  0.083690  {0,3,0}     20    1
127  1198     6    27  0.449129  {0,2,0}     31    1
23   1198     0     1  0.528295  {1,0,0}     39    1
106  1212    48    57  0.614168  {1,2,0}     32    1
26   1216   212   218  0.834163  {0,2,0}     39    1
91   1218    13    14  0.204658  {0,1,0}     28    1
113  1229    39    40  0.009240  {0,2,0}     38    1
49   1238   100   111  0.117987  {0,2,0}     27    0
66   1241    56    57  0.614064  {0,2,0}     24    0
115  1246     5    23  0.588307  {0,1,0}     31    1
85   1270    79    80  0.390444  {1,1,0}     26    1
12   1275   191   193  0.712940  {0,1,0}     24    1
60   1292    42    43  0.777353  {1,1,0}     32    1
92   1328   169   170  0.716008  {1,0,0}     36    1
125  1333   106   108  0.787782  {0,2,0}     26    0
25   1336   244   245  0.974649  {0,2,0}     35    0
99   1379     1     2  0.726276  {0,1,0}     21    1
21   1413   162   166  0.901492  {1,1,0}     33    1
