map EGL-G2-D
fac 5 10 {0,138,186,89,71}
hosp 3 {0,105,234}
44    836     3     4  0.787446  {1,0,0}     23    1
125   838    83    84  0.800377  {0,1,0}     39    0
60    858   106   118  0.512260  {0,2,0}     27    0
115   865    34    41  0.286112  {0,1,0}     32    1
118   872   199   200  0.477708  {1,0,0}     25    1
70    873   122   123  0.831577  {0,3,0}     23    1
80    876   116   123  0.078581  {0,2,0}     36    0
85    889   105   106  0.375965  {0,1,0}     20    1
126   890    95    96  0.310211  {1,1,0}     24    1
6     898   186   198  0.879956  {1,1,0}     23    1
58    910   106   118  0.111912  {0,1,0}     22    1
3     927   184   188  0.116101  {1,1,0}     20    1
107   928   143   144  0.103864  {0,2,0}     35    1
29    948   103   104  0.828252  {0,1,1}     27    1
119   960   227   233  0.418238  {0,1,0}     20    0
61    972    45    46  0.594652  {0,3,0}     40    1
2     974   131   132  0.940110  {0,2,0}     28    0
83    977    95    96  0.661073  {0,3,0}     20    1
63    983   175   177  0.699856  {1,1,0}     27    1
38    990   227   231  0.404313  {0,3,0}     28    1
34    991    29    30  0.919402  {0,3,0}     24    1
81    992    85   101  0.407732  {0,2,0}     27    0
66    992   132   133  0.973076  {0,1,0}     24    0
53   1003    36    37  0.882947  {0,1,0}     37    1
110  1015    95    99  0.259293  {1,0,0}     22    1
62   1028    63    65  0.324988  {1,0,0}     26    1
87   1039   184   188  0.997650  {0,2,0}     21    1
0    1060   222   223  0.152729  {1,1,0}     25    1
90   1062   236   237  0.118051  {0,2,0}     31    0
98   1068    36    37  0.685001  {0,3,0}     33    1
49   1081    12    13  0.279157  {0,2,0}     32    0
117  1090   246   247  0.660942  {0,1,0}     38    1
57   1094    61    62  0.231232  {0,1,0}     31    1
71   1100   204   206  0.032595  {1,3,0}     26    0
93   1101   158   160  0.229685  {0,1,0}     25    0
79   1104   174   183  0.487062  {0,1,1}     25    0
23   1111   153   154  0.324717  {1,0,0}     39    1
77   1113   122   123  0.687369  {1,2,0}     20    1
21   1114    90    91  0.685750  {0,3,0}     30    1
55   1122   195   196  0.282014  {0,1,0}     39    0
111  1143   190   192  0.476100  {1,1,0}     29    1
15   1157    51    52  0.906856  {0,1,0}     25    1
52   1160   174   189  0.976422  {0,1,0}     29    0
27   1161    81    82  0.103763  {0,1,0}     40    0
101  1163    10    41  0.275480  {0,1,0}     36    0
37   1170   220   221  0.437740  {0,3,0}     20    1
102  1184    50    53  0.919192  {1,0,0}     37    1
109  1189   201   202  0.792783  {1,1,0}     34    1
14   1190    96    98  0.822215  {1,1,0}     29    1
99   1192   143   145  0.487032  {0,1,0}     27    1
42   1203   119   120  0.499467  {0,1,0}     33    0
84   1211   252   253  0.056202  {0,3,0}     37    1
105  1212   157   161  0.913544  {1,0,0}     30    1
16   1219    92    93  0.477967  {1,0,0}     37    1
47   1235   161   165  0.434964  {0,2,0}     23    1
86   1243   106   118  0.219923  {0,2,0}     20    0
5    1245    91    96  0.976748  {1,1,0}     29    1
28   1248   237   238  0.976690  {0,3,0}     38    0
92   1258   252   253  0.409428  {0,1,0}     37    0
41   1268    53    54  0.857437  {1,0,0}     26    1
4    1269    16    17  0.671071  {0,3,0}     24    1
46   1290   250   251  0.861543  {1,1,0}     32    1
12   1313   140   142  0.377704  {1,0,0}     39    0
17   1350   127   128  0.818306  {0,2,0}     23    1
74   1398   199   200  0.265544  {1,0,0}     39    1
122  1409    96    98  0.280737  {0,2,0}     26    0
22   1435    82    85  0.221495  {0,1,0}     28    1
