map EGL-G2-D
fac 5 10 {0,37,11,95,244}
hosp 3 {0,235,164}
99    839   234   239  0.734416  {0,1,1}     29    1
53    866    36    37  0.926212  {0,3,0}     35    1
35    868    23   237  0.317398  {0,1,0}     35    0
102   871   156   157  0.036831  {1,0,0}     38    1
73    874   163   167  0.334265  {1,0,0}     38    1
19    876    78    82  0.913638  {0,1,0}     33    1
7     883   192   194  0.736145  {0,1,0}     22    0
67    883    19    25  0.888533  {0,1,1}     37    1
63    887   248   249  0.715958  {0,2,0}     32    1
13    896     6    27  0.028477  {0,2,0}     29    1
86    908    54    58  0.879634  {0,2,0}     20    1
60    912     7     8  0.053689  {1,1,0}     37    1
59    916    32    33  0.768106  {1,1,0}     27    1
108   922   227   231  0.303647  {1,0,0}     28    1
16    935   201   202  0.847380  {0,2,0}     34    1
46    940    96    98  0.288499  {1,0,0}     27    1
118   943    47    48  0.857082  {0,2,0}     35    1
87    945    13    14  0.999465  {0,2,0}     30    1
2     950    50    51  0.465766  {0,1,0}     35    0
52    952   102   103  0.474394  {0,2,0}     31    1
56    954    27    28  0.839904  {0,2,0}     33    0
39   1013    91    96  0.555972  {0,2,0}     32    1
74   1026   115   116  0.405085  {0,1,0}     25    0
22   1044   198   199  0.513834  {0,2,0}     37    0
43   1071    49    50  0.597913  {0,2,0}     40    0
17   1077   158   159  0.768009  {0,1,0}     36    0
38   1089    76    78  0.021548  {1,1,0}     21    0
3    1092    19    20  0.535465  {0,1,0}     33    1
112  1115   102   103  0.922025  {0,2,0}     27    1
58   1116   109   110  0.124447  {0,0,1}     24    1
76   1148   178   185  0.206310  {1,0,0}     29    1
8    1153     2     3  0.982076  {0,0,1}     30    0
25   1160   133   135  0.508620  {0,1,0}     28    0
37   1161    89    90  0.916317  {0,1,0}     37    1
93   1164   243   245  0.189119  {0,0,1}     21    1
50   1172   102   103  0.722691  {0,0,1}     38    0
15   1174   116   123  0.891675  {0,1,1}     24    1
49   1188   180   181  0.086631  {0,1,0}     22    0
116  1193   242   243  0.651857  {0,1,0}     30    1
36   1194   128   139  0.667926  {1,1,0}     20    1
92   1196   237   238  0.338276  {0,1,0}     32    1
120  1202    23   171  0.845611  {0,2,0}     40    0
113  1205   193   194  0.504601  {0,1,0}     36    1
110  1206   154   157  0.738439  {0,1,0}     38    1
94   1223   113   115  0.406116  {0,2,0}     37    1
107  1241   143   144  0.630155  {0,3,0}     27    1
61   1253    25    26  0.671259  {0,3,0}     27    0
48   1263    39    73  0.801664  {0,1,0}     39    0
122  1264   174   182  0.257562  {0,1,0}     32    0
111  1264   239   240  0.617384  {0,0,1}     29    1
77   1281   252   253  0.153739  {1,0,0}     32    1
23   1290   112   113  0.003334  {1,0,0}     35    1
96   1293    21    35  0.896427  {1,0,0}     39    1
30   1294   179   180  0.399498  {0,1,0}     24    1
75   1308   105   107  0.541192  {0,1,1}     40    0
95   1314    25    26  0.417703  {0,2,0}     34    0
101  1317    85   101  0.689600  {0,1,0}     33    0
98   1334   196   198  0.461398  {1,0,0}     24    1
57   1355   129   130  0.827830  {0,1,0}     33    1
51   1387   235   236  0.498263  {0,2,0}     34    1
121  1388   124   125  0.773726  {0,1,0}     33    0
40   1408    85   101  0.437402  {0,1,0}     20    1
18   1414   117   119  0.445126  {0,3,0}     26    1
20   1416    59    60  0.441369  {0,2,0}     40    1
