map EGL-G1-B
fac 5 10 {0,173,120,215,68}
hosp 3 {0,131,165}
25    683   190   191  0.951024  {0,1,0}     40    1
32    689   153   157  0.081467  {0,1,1}     36    0
56    710   167   175  0.356469  {0,1,0}     22    0
61    720   132   133  0.346253  {0,2,0}     29    1
69    720    22    24  0.944079  {1,1,0}     40    1
88    721   150   151  0.779738  {0,1,1}     35    1
124   722   186   187  0.574515  {0,1,0}     21    0
17    725   243   244  0.877285  {0,3,0}     40    0
24    731   188   189  0.423052  {0,2,0}     31    1
96    739   124   151  0.846272  {0,2,0}     38    1
103   760    47    64  0.462548  {0,1,0}     31    0
110   772    68    69  0.804591  {0,1,0}     39    0
102   783   129   130  0.347729  {0,2,0}     29    1
79    803   204   205  0.632816  {0,1,1}     21    1
55    804    94    98  0.247763  {1,1,0}     23    1
73    804   189   241  0.049337  {0,3,0}     28    0
14    809    98   130  0.184879  {1,0,0}     26    1
21    809   139   141  0.708936  {0,0,1}     28    0
99    811    34    41  0.250107  {1,1,0}     30    1
47    818   226   231  0.229103  {0,3,0}     37    0
2     826   145   146  0.422382  {0,2,0}     32    1
122   828   135   136  0.700169  {0,2,0}     37    1
3     832     1    12  0.651433  {0,2,0}     27    0
15    838    58    59  0.219910  {0,1,0}     20    0
22    840   189   241  0.263724  {1,0,0}     27    1
92    841    98   131  0.558965  {0,1,1}     37    0
94    846   164   165  0.977243  {1,1,0}     40    1
54    848    36    37  0.845201  {0,1,0}     23    0
100   857   226   231  0.157696  {0,2,0}     30    0
42    863    84   100  0.276654  {0,3,0}     27    0
11    865     4     5  0.218827  {0,1,0}     26    0
39    870   163   168  0.402440  {0,1,0}     27    0
86    877    91    92  0.452051  {0,1,0}     23    0
104   877   155   156  0.884205  {0,3,0}     40    0
91    882   150   152  0.330237  {1,3,0}     24    1
125   884   203   210  0.098393  {0,3,0}     24    1
44    895   185   186  0.518530  {0,1,0}     28    1
72    904     8     9  0.414593  {0,2,0}     23    1
115   909   155   161  0.151654  {0,1,1}     24    0
120   910    69    78  0.614026  {1,0,0}     20    1
19    912   118   119  0.748993  {0,3,0}     22    0
108   917   179   180  0.707566  {1,0,0}     21    1
109   920   158   159  0.101084  {0,1,0}     21    1
101   930   225   248  0.421279  {1,1,0}     26    1
46    941    45    46  0.832681  {1,1,0}     27    1
123   944    32    33  0.423902  {1,0,0}     22    1
119   963   219   221  0.668386  {0,1,0}     36    1
58    974   178   179  0.054902  {0,0,1}     37    0
35    987     6    27  0.621234  {0,0,1}     34    0
51    988    29    31  0.647195  {0,1,1}     33    0
7     989   174   176  0.316178  {0,1,0}     29    0
10    991   128   129  0.395491  {0,3,0}     22    0
67    992   165   174  0.324878  {0,1,1}     40    0
127   993   202   203  0.822529  {1,0,0}     33    1
27   1012   136   137  0.140858  {0,2,0}     24    0
112  1022   219   221  0.429889  {0,2,0}     20    0
49   1037    10    41  0.068247  {1,0,0}     24    1
117  1037   207   208  0.420779  {0,2,0}     26    0
48   1055   126   127  0.417204  {0,1,0}     29    1
75   1073    89    90  0.919855  {0,1,1}     40    1
37   1099   228   229  0.022740  {0,2,0}     20    1
41   1107   142   144  0.857889  {1,0,0}     24    1
12   1123    32    34  0.311747  {0,2,0}     40    1
53   1134    49    56  0.600473  {0,1,0}     38    1
126  1143    23    86  0.120924  {0,2,0}     22    1
89   1154   107   108  0.110640  {1,1,0}     39    1
1    1157   212   243  0.265950  {0,1,1}     28    0
70   1158    97   126  0.336222  {0,1,1}     29    0
64   1162   142   144  0.494879  {0,0,1}     26    0
5    1171   180   181  0.886806  {0,2,0}     23    1
68   1180    66    68  0.479150  {0,1,0}     20    0
85   1193   198   200  0.365048  {1,1,0}     20    1
33   1195    16    17  0.712789  {1,1,0}     22    1
71   1201   246   248  0.905058  {0,0,1}     23    1
81   1240   189   190  0.874107  {0,1,0}     36    1
45   1241    47    48  0.075918  {1,0,0}     34    1
8    1242   112   113  0.455112  {0,2,0}     33    0
107  1251    40    41  0.992318  {0,1,1}     22    1
38   1259   124   149  0.452266  {0,1,0}     40    0
95   1263   156   160  0.067165  {0,2,0}     39    0
63   1271   196   203  0.439131  {0,1,0}     34    0
121  1272    65    66  0.612960  {0,3,0}     28    0
77   1290    12    16  0.155728  {1,0,0}     37    1
26   1312    54    55  0.675470  {1,1,0}     32    1
116  1339   207   208  0.839891  {0,1,0}     29    1
118  1359   118   119  0.635951  {0,0,1}     35    1
98   1367   132   133  0.490696  {0,2,0}     22    0
62   1379   165   166  0.345887  {0,2,0}     23    1
97   1402    88    96  0.215988  {1,1,0}     26    1
23   1405    72    73  0.406718  {1,0,0}     23    1
111  1437    45    64  0.094766  {0,3,0}     34    0
