map EGL-G1-B
fac 5 10 {0,216,78,92,138}
hosp 3 {0,212,116}
78   1163   212   243  0.671566  {0,1,1}     24    0
39   1187   162   167  0.730931  {0,1,0}     27    0
38   1188   157   158  0.493346  {0,3,0}     40    1
2    1191    78    79  0.898880  {0,2,0}     36    1
69   1197    85    86  0.387493  {1,1,0}     22    0
22   1198     5     6  0.634209  {0,1,0}     33    1
17   1204   242   245  0.013380  {0,0,1}     20    0
107  1234   160   164  0.561951  {1,1,0}     37    1
40   1257    79    80  0.311132  {0,3,0}     31    1
125  1265   242   243  0.966634  {0,2,0}     39    1
34   1266    81    84  0.271214  {0,3,0}     37    0
18   1279   185   186  0.839004  {1,0,0}     35    1
24   1305   195   196  0.159380  {0,1,0}     34    0
102  1310   192   193  0.621232  {0,2,0}     33    1
35   1314    82    83  0.977991  {0,3,0}     26    0
90   1319   157   158  0.551985  {0,1,1}     38    0
3    1326    24    26  0.146912  {0,1,1}     28    1
112  1337   193   194  0.456708  {0,3,0}     21    0
10   1349    30    33  0.113144  {1,1,0}     22    1
16   1356    91    92  0.355282  {1,1,0}     26    1
115  1378   156   160  0.231753  {1,1,0}     22    1
116  1382   169   173  0.065218  {0,1,1}     26    0
111  1402   199   201  0.861240  {0,2,0}     39    0
8    1403   103   104  0.591933  {0,0,1}     30    1
88   1412    39    40  0.334221  {0,1,0}     39    0
