map EGL-G1-A
fac 5 10 {0,177,30,60,61}
hosp 3 {0,173,230}
86   1038    50    53  0.383154  {1,0,0}     35    1
65   1048   158   160  0.026289  {0,2,0}     34    0
60   1052   198   199  0.013042  {1,1,0}     28    1
116  1052    82    83  0.297969  {0,3,0}     24    0
70   1055   163   164  0.784458  {0,1,0}     30    0
35   1055    24    25  0.343596  {0,2,0}     40    1
87   1055    39    72  0.248292  {1,0,0}     36    1
71   1074   191   194  0.033034  {0,1,0}     21    0
100  1111    89    90  0.039643  {0,2,0}     39    0
64   1120   177   184  0.391420  {0,3,0}     34    1
114  1128     5     6  0.177983  {0,1,1}     37    1
98   1136   190   192  0.755030  {0,2,0}     29    1
3    1144   127   138  0.743844  {0,1,0}     25    1
19   1145    53    54  0.423899  {0,1,1}     24    0
89   1146   119   169  0.122036  {0,3,0}     37    1
97   1147   219   221  0.225292  {1,3,0}     28    1
96   1150   211   213  0.494231  {0,1,0}     22    0
122  1152    41    51  0.246676  {1,1,0}     33    1
25   1163   162   166  0.732560  {0,0,1}     20    0
41   1172    23   149  0.941051  {1,1,0}     33    1
81   1175   231   232  0.062299  {1,1,0}     26    1
93   1176     9    10  0.218532  {1,0,0}     20    1
62   1217   155   156  0.304081  {1,0,0}     31    1
33   1229   178   183  0.762761  {0,2,0}     30    1
7    1239    48    49  0.737177  {0,2,0}     36    0
30   1239    70    72  0.110478  {0,1,0}     34    1
79   1240   103   113  0.697078  {0,1,0}     29    1
45   1244   185   192  0.552651  {0,2,0}     26    1
120  1254    75    76  0.530750  {1,2,0}     37    1
13   1258   163   164  0.865610  {0,3,0}     23    1
0    1266   105   107  0.632135  {0,3,0}     23    1
103  1278   192   193  0.104777  {0,2,0}     33    0
91   1298    14    15  0.311803  {0,2,0}     38    0
24   1304   244   249  0.549946  {0,2,0}     24    1
48   1310   202   203  0.024931  {0,2,0}     35    0
36   1329    11    42  0.722725  {0,1,0}     26    1
52   1347   129   136  0.272338  {0,1,0}     39    1
72   1349    73    74  0.356742  {0,1,0}     33    1
12   1360   226   231  0.722423  {0,1,0}     24    0
95   1364   105   107  0.881454  {0,3,0}     26    1
78   1371    32    33  0.120508  {0,1,0}     32    1
50   1376   161   162  0.525851  {1,0,0}     34    1
27   1379    16    17  0.326715  {0,2,0}     37    1
46   1408    88    96  0.371329  {0,1,0}     39    0
