map EGL-G2-D
fac 5 10 {0,130,173,22,78}
hosp 3 {0,202,247}
98    703    13    14  0.214764  {0,2,0}     21    0
108   708   103   111  0.627525  {0,3,0}     21    1
25    711   104   114  0.484418  {0,0,1}     30    1
117   715   197   199  0.712502  {0,1,0}     27    1
30    736   146   147  0.679908  {1,1,0}     21    1
77    738   117   118  0.147338  {0,1,0}     39    1
1     752   199   200  0.861855  {0,3,0}     35    1
61    753   240   241  0.669607  {1,1,0}     39    1
101   759   133   134  0.445568  {0,3,0}     22    1
32    780   158   160  0.403001  {0,2,0}     37    1
28    784   147   148  0.540127  {0,2,0}     35    1
126   795    95    99  0.943031  {0,1,0}     27    1
66    804   168   176  0.245345  {1,0,0}     26    1
18    806   121   122  0.464572  {1,0,0}     27    1
82    812    69    70  0.800356  {1,1,0}     40    1
64    826   103   104  0.185366  {0,3,0}     34    1
55    829   113   114  0.395490  {0,2,0}     23    1
121   841   194   242  0.525179  {1,0,0}     36    1
91    844    70    71  0.439663  {0,1,0}     21    1
0     844   129   138  0.366904  {1,0,0}     29    1
92    851   218   250  0.975914  {0,1,0}     23    0
15    866    10    11  0.856770  {0,3,0}     28    1
5     871     2    14  0.036474  {0,2,0}     33    1
42    878   157   161  0.468249  {0,1,0}     37    1
44    894   228   229  0.665094  {1,0,0}     22    1
114   913   227   229  0.273622  {0,1,0}     30    1
12    916    38    40  0.178683  {1,0,0}     23    1
97    940    23   150  0.747338  {0,1,0}     35    1
16    948   135   136  0.750823  {1,0,0}     27    1
10    950   140   142  0.840079  {0,2,0}     33    1
13    957    39    40  0.805838  {0,3,0}     25    1
62    959    39    40  0.697117  {0,0,1}     24    0
17    959    70    79  0.663967  {0,3,0}     23    1
14    973    95    96  0.968887  {0,0,1}     24    0
45    981   163   167  0.211082  {1,1,0}     38    1
41    992   157   163  0.006831  {1,1,0}     28    1
124  1007   107   108  0.019938  {0,2,0}     22    0
112  1009   133   134  0.129507  {0,2,0}     31    1
50   1012   106   118  0.523991  {1,1,0}     26    1
43   1033   216   217  0.175233  {0,1,0}     34    0
75   1051    69    70  0.785241  {0,1,0}     27    1
125  1052   249   252  0.951785  {0,3,0}     26    1
96   1054    71    72  0.262311  {1,1,0}     36    1
29   1065   108   109  0.694295  {1,0,0}     37    1
104  1079   217   219  0.111622  {0,3,0}     27    1
23   1080     9    10  0.165265  {0,2,0}     33    1
81   1084   113   114  0.348868  {0,2,0}     23    1
2    1091   251   254  0.112513  {0,2,0}     31    1
76   1102   135   136  0.322286  {1,0,0}     37    1
88   1109   190   191  0.194037  {0,1,0}     28    1
73   1132    57    61  0.709160  {0,1,1}     29    0
22   1141   198   199  0.790171  {0,1,1}     22    1
54   1144   215   221  0.368311  {0,2,0}     25    1
110  1168    87    88  0.696633  {1,1,0}     35    1
85   1178    71    72  0.444634  {0,1,0}     30    1
83   1200    23    87  0.825978  {1,1,0}     37    1
26   1215   228   229  0.697797  {1,0,0}     34    1
56   1216     3    23  0.576053  {1,0,0}     31    1
57   1235    47    48  0.030727  {1,0,0}     35    1
20   1271     7    30  0.757093  {1,0,0}     39    1
47   1280    69    70  0.886047  {0,2,0}     39    1
33   1285    43    46  0.776056  {0,1,1}     34    0
70   1286    93    94  0.407487  {0,1,0}     29    0
53   1293    61    62  0.341078  {1,0,0}     25    1
39   1312   180   181  0.495625  {0,2,0}     22    1
21   1319   235   236  0.294846  {1,3,0}     25    1
120  1345   101   102  0.993994  {0,2,0}     33    0
109  1355     5    26  0.839979  {0,3,0}     39    1
94   1361     3    15  0.230232  {1,1,0}     39    1
49   1366   174   189  0.334793  {0,1,1}     35    0
48   1370   242   243  0.805800  {0,1,0}     40    0
59   1378   105   107  0.723460  {0,1,0}     33    1
36   1382   195   196  0.180752  {0,0,1}     30    0
60   1412    84    86  0.285351  {0,2,0}     22    1
34   1427     5    23  0.193645  {0,2,0}     31    1
