map EGL-G2-D
fac 5 10 {0,26,239,148,75}
hosp 3 {0,248,29}
17   1210    54    58  0.934393  {1,0,0}     35    1
25   1218    47    48  0.654636  {0,1,0}     31    1
13   1229   193   194  0.083615  {0,1,0}     35    1
84   1267    92    93  0.049706  {1,0,0}     40    0
43   1281   140   141  0.388391  {0,2,0}     38    1
119  1285     6    27  0.306752  {1,0,0}     24    1
59   1304   190   192  0.763034  {0,1,0}     21    0
83   1313   145   148  0.501481  {0,2,0}     35    0
49   1319    69    80  0.753985  {1,0,0}     26    1
111  1326   129   130  0.803801  {0,2,0}     22    1
73   1330    19    25  0.757282  {0,3,0}     25    1
109  1404   151   152  0.986032  {0,2,0}     35    1
46   1426    20    21  0.891210  {0,1,0}     32    0
