map EGL-G2-C
fac 5 10 {0,68,176,51,70}
hosp 3 {0,112,203}
64    646   209   216  0.223104  {0,3,0}     31    1
48    652   101   102  0.119218  {0,2,0}     31    1
118   657    76    77  0.233463  {0,1,0}     24    1
30    666   151   152  0.769651  {1,0,0}     40    1
24    692   154   158  0.048274  {0,2,0}     34    1
66    696   143   144  0.867478  {1,3,0}     26    1
95    699   247   249  0.782225  {1,1,0}     37    1
38    699   212   213  0.798483  {0,1,0}     32    0
33    701     2     3  0.308684  {1,0,0}     22    1
28    707   228   229  0.338431  {1,1,0}     25    1
23    707   106   118  0.578053  {0,2,0}     39    1
27    721   126   127  0.811189  {0,3,0}     39    1
116   728   125   152  0.315034  {0,3,0}     23    0
8     729    51    52  0.230892  {0,1,0}     24    0
91    745   208   209  0.417488  {0,1,1}     37    0
78    747   248   249  0.511249  {1,0,0}     25    1
89    749   206   207  0.343030  {1,0,0}     38    1
82    750   227   229  0.293332  {0,2,0}     32    0
105   768    78    82  0.494049  {1,0,0}     37    1
57    773   209   216  0.675376  {0,2,0}     22    1
93    782    31    32  0.498476  {0,1,0}     21    0
18    796    63    65  0.064727  {1,0,0}     29    1
117   798   154   158  0.007362  {0,2,0}     31    1
11    799   163   167  0.445745  {1,0,0}     36    1
26    802   136   137  0.976078  {0,3,0}     23    1
58    812    74    75  0.780265  {0,1,0}     37    1
51    813    37    75  0.390772  {0,1,0}     30    0
13    821   108   109  0.470003  {0,2,0}     29    0
77    834   146   147  0.299033  {0,0,1}     38    0
53    839    50    52  0.793627  {0,2,0}     28    1
94    841   164   165  0.736623  {1,3,0}     36    0
62    848    17    22  0.516999  {0,1,0}     30    1
10    851    66    67  0.608885  {1,1,0}     24    1
56    853    89    90  0.255808  {0,1,0}     34    1
124   869    63    64  0.587581  {0,1,0}     25    1
92    884    55    56  0.870996  {1,0,0}     21    1
1     887    61    62  0.064795  {0,2,0}     25    1
44    890    51    52  0.005670  {0,3,0}     36    1
43    893   146   147  0.317770  {1,1,0}     28    1
101   899    93    94  0.031505  {0,2,0}     30    1
76    906    81    82  0.681230  {0,3,0}     20    1
50    914   108   109  0.008303  {1,1,0}     33    1
108   969    39    40  0.229275  {0,2,0}     28    0
21    985   240   241  0.722340  {1,1,0}     29    1
90    991    38    40  0.299141  {0,1,0}     34    1
6    1011   243   245  0.907571  {0,1,0}     34    1
39   1019    29    30  0.805548  {1,0,0}     36    1
22   1024   215   221  0.351537  {0,2,0}     32    0
69   1028   253   254  0.560349  {0,2,0}     38    1
9    1029    41    51  0.908552  {0,1,0}     32    1
2    1060   128   139  0.500171  {0,3,0}     28    0
109  1060    78    82  0.575025  {0,1,0}     24    0
113  1069    23   237  0.196744  {0,0,1}     22    0
52   1070    90    91  0.418167  {0,3,0}     25    0
16   1075   159   160  0.932232  {0,3,0}     27    0
65   1117   168   176  0.901030  {0,1,0}     38    1
34   1118   174   189  0.853205  {1,1,0}     29    1
99   1135   228   230  0.553795  {0,3,0}     27    0
102  1140   105   107  0.393629  {0,3,0}     22    0
114  1161    83    84  0.096657  {0,1,0}     23    0
75   1161   205   207  0.407355  {1,1,0}     34    1
41   1163    84    85  0.145998  {0,3,0}     37    1
12   1168   117   121  0.546626  {0,2,0}     40    1
103  1176   216   218  0.167194  {0,1,0}     37    1
73   1183   113   115  0.374324  {1,0,0}     24    1
74   1185    30    33  0.964587  {0,2,0}     20    0
68   1190    35    36  0.496511  {1,1,0}     40    1
5    1191    90    92  0.296175  {1,1,0}     25    1
42   1244   199   200  0.677752  {0,2,0}     28    1
100  1251     1    12  0.892496  {0,2,0}     28    1
37   1253   250   251  0.516636  {0,3,0}     31    0
112  1269   172   173  0.696947  {0,3,0}     35    0
17   1271    21    35  0.880955  {1,1,0}     29    1
67   1274    91    92  0.358010  {0,2,0}     34    0
98   1278   252   253  0.103864  {0,1,0}     34    1
110  1288    84    86  0.993831  {1,1,0}     38    1
80   1291   125   150  0.845014  {0,1,0}     21    0
3    1302    70    71  0.840414  {0,1,0}     24    1
86   1342    48    49  0.154472  {0,2,0}     20    0
84   1355   125   150  0.944680  {0,2,0}     22    0
115  1360    69    80  0.093180  {0,1,0}     22    0
32   1383    32    34  0.316296  {0,3,0}     24    0
19   1386   236   237  0.503696  {1,1,0}     22    1
107  1429   122   124  0.890325  {1,0,0}     33    1
