map EGL-G2-A
fac 5 10 {0,78,99,150,71}
hosp 3 {0,166,248}
39   1032    96    98  0.545225  {0,1,0}     21    0
78   1051   192   194  0.570903  {0,2,0}     30    0
86   1060    70    79  0.688547  {0,2,0}     39    0
71   1060   215   221  0.548545  {0,1,0}     27    1
5    1078   239   243  0.933709  {0,2,0}     30    0
51   1105     5    26  0.083629  {0,2,0}     38    1
84   1113   227   233  0.450646  {0,1,0}     34    1
19   1121   217   218  0.153783  {0,2,0}     32    0
33   1124   192   194  0.560078  {0,3,0}     20    1
22   1135   213   215  0.290098  {0,1,1}     31    0
73   1136   162   163  0.196759  {0,2,0}     34    1
35   1145   166   167  0.454135  {0,1,1}     34    1
18   1155   107   109  0.902801  {1,3,0}     31    1
93   1160    48    49  0.667200  {1,1,0}     32    1
61   1165   168   176  0.294129  {1,0,0}     32    1
110  1172    17    22  0.055911  {1,1,0}     37    1
56   1173    46    47  0.459763  {1,0,0}     30    1
118  1178   145   148  0.647739  {1,1,0}     28    1
38   1195    40    41  0.945574  {0,2,0}     21    1
63   1218   193   194  0.308343  {0,1,1}     39    1
8    1223   250   251  0.916222  {1,1,0}     40    1
107  1231   122   123  0.311844  {0,3,0}     39    0
26   1234   227   231  0.659751  {0,0,1}     40    0
99   1267    55    56  0.128622  {0,2,0}     40    0
102  1276    10    41  0.701867  {0,1,0}     38    1
34   1288    90    92  0.730557  {1,0,0}     28    1
69   1295   199   200  0.145211  {1,1,0}     36    1
20   1298   225   228  0.679559  {0,1,0}     33    1
25   1303    47    48  0.636022  {1,1,0}     24    0
29   1307   175   176  0.149706  {1,3,0}     38    1
49   1315    47    64  0.309005  {0,1,0}     29    0
65   1352   127   128  0.726259  {1,1,0}     26    1
42   1362     3    15  0.957704  {1,0,0}     37    1
31   1391   196   198  0.879780  {0,3,0}     22    1
96   1427     6    27  0.343717  {1,1,0}     40    1
108  1432   209   216  0.008306  {0,3,0}     32    1
