map EGL-G2-B
fac 5 10 {0,237,253,125,57}
hosp 3 {0,157,166}
25    780    19    25  0.967684  {1,0,0}     24    1
16    798    97   112  0.385280  {0,1,0}     36    1
34    815   240   242  0.906557  {1,3,0}     25    1
9     823   122   123  0.293610  {0,2,0}     40    0
64    843   184   188  0.968802  {0,3,0}     28    0
98    861   123   124  0.889204  {0,1,0}     28    1
123   871     9    34  0.865168  {0,2,0}     38    1
15    873   204   205  0.246869  {0,2,0}     25    1
81    881   175   177  0.033875  {0,2,0}     35    1
8     882    74    75  0.994139  {1,0,0}     33    1
38    886    10    41  0.971799  {0,1,0}     24    0
29    891   249   252  0.384080  {1,0,0}     26    1
2     898   135   136  0.739975  {0,1,0}     38    1
115   906   154   158  0.283158  {1,0,0}     39    1
71    909    70    79  0.728323  {0,1,0}     23    1
117   915   184   185  0.886476  {1,0,0}     36    1
35    915   215   221  0.211476  {0,3,0}     35    1
103   928    58    59  0.663006  {0,3,0}     36    1
127   928   135   147  0.295329  {0,2,0}     34    1
28    932   217   219  0.017674  {1,0,0}     25    1
52    937   137   138  0.947212  {0,1,0}     35    0
41    955    51    52  0.340490  {1,1,0}     38    1
86    955   102   103  0.053809  {0,1,0}     26    0
92    957    66    92  0.925884  {0,0,1}     27    1
83    957   226   227  0.355998  {1,0,0}     36    1
89    957    15    17  0.421779  {0,3,0}     36    1
119   958   139   140  0.895937  {0,2,0}     25    0
31    959    46    47  0.779322  {1,1,0}     31    1
77    979   116   123  0.587210  {0,2,0}     33    0
4     980   156   162  0.734171  {1,0,0}     39    1
106   982   180   181  0.530104  {0,1,0}     22    1
87    987    78    82  0.087484  {0,2,0}     32    0
37    988   146   147  0.186870  {0,3,0}     33    1
14    992    35    36  0.992885  {0,2,0}     21    1
67    995    39    52  0.938962  {0,2,0}     29    0
82    997    47    48  0.863894  {0,2,0}     28    1
60   1004   171   172  0.551783  {1,1,0}     20    1
53   1015    35    36  0.933063  {0,2,0}     29    0
109  1018   247   249  0.124884  {1,2,0}     39    1
5    1019   121   155  0.807164  {1,0,0}     26    1
50   1024   148   149  0.950772  {1,1,0}     28    1
101  1029   194   242  0.978707  {0,1,0}     23    1
54   1032   227   229  0.786024  {0,2,0}     22    1
97   1040   130   137  0.305381  {0,2,0}     24    1
79   1045   215   221  0.490717  {0,2,0}     20    1
105  1058   195   248  0.815099  {1,1,0}     35    1
11   1058   113   114  0.047063  {0,2,0}     27    1
20   1059     4     5  0.106934  {0,2,0}     33    1
21   1065    25    26  0.733745  {1,1,0}     27    1
49   1069     7     8  0.954987  {0,1,1}     40    1
75   1073   175   176  0.989256  {0,1,0}     24    0
108  1090   177   181  0.460955  {1,1,0}     28    1
96   1133   167   168  0.665949  {1,1,0}     34    1
7    1136     3    23  0.934467  {0,2,0}     31    0
94   1146   227   233  0.470006  {0,1,0}     34    1
59   1177   249   250  0.162021  {0,1,0}     21    0
84   1184    23   237  0.725477  {1,0,0}     29    1
44   1248     3    15  0.932719  {1,1,0}     29    1
45   1253    96    98  0.090729  {1,0,0}     30    1
122  1264    57    61  0.530918  {0,2,0}     37    1
110  1264    12    16  0.401105  {0,0,1}     31    1
125  1275    36    39  0.372426  {1,3,0}     37    1
27   1280   118   119  0.212345  {0,2,0}     31    1
73   1298   181   182  0.423809  {1,1,0}     38    1
19   1327   121   122  0.230250  {0,3,0}     27    1
36   1338   208   209  0.536566  {1,1,0}     20    1
6    1343   104   114  0.134397  {0,3,0}     24    1
69   1366     7    30  0.514800  {0,1,1}     21    0
80   1387   139   140  0.491790  {1,0,0}     37    1
118  1421   209   216  0.358551  {0,2,0}     31    1
