map EGL-G2-C
fac 5 10 {0,150,54,254,233}
hosp 3 {0,239,147}
68    802   203   204  0.374221  {0,2,0}     39    1
26    813    63    65  0.411814  {0,3,0}     32    0
0     835   106   118  0.569246  {0,2,0}     34    1
15    836   239   240  0.182835  {0,1,1}     30    1
82    838   180   181  0.203266  {1,1,0}     38    1
56    857   170   174  0.340080  {0,3,0}     21    1
50    859   202   203  0.584296  {0,2,0}     20    0
20    859   197   200  0.988632  {0,3,0}     31    0
95    870   136   137  0.062921  {0,2,0}     23    0
97    872   119   120  0.491014  {1,1,0}     34    1
89    884   102   103  0.197329  {0,2,0}     20    1
31    891   233   254  0.383359  {0,1,0}     32    0
72    897   117   118  0.743853  {1,0,0}     33    1
109   904    66    93  0.367211  {0,1,1}     20    1
51    928   137   138  0.550152  {0,1,0}     27    1
10    950   220   221  0.858976  {0,3,0}     39    1
12    962   199   200  0.232952  {0,2,0}     30    0
120   969   235   236  0.498218  {0,3,0}     33    1
126   969    99   100  0.890323  {0,2,0}     39    0
81    974   108   109  0.255898  {1,0,0}     35    1
86    975    53    55  0.565026  {0,2,0}     32    1
101   986   120   162  0.712686  {1,0,0}     30    1
118  1003    35    36  0.750555  {0,3,0}     36    0
34   1005   201   203  0.978238  {0,1,0}     39    1
124  1012   243   245  0.017056  {0,2,0}     33    1
104  1030   223   224  0.422574  {0,2,0}     34    1
18   1032   102   103  0.915281  {0,1,0}     26    0
29   1050    47    64  0.859403  {0,3,0}     30    1
3    1058    48    49  0.692798  {1,0,0}     21    1
79   1067   139   140  0.731617  {0,2,0}     38    1
58   1075     7    30  0.848512  {1,1,0}     37    1
74   1078   163   168  0.718842  {1,1,0}     21    1
25   1087    89    90  0.126593  {0,3,0}     37    0
117  1095   159   160  0.661600  {0,0,1}     32    1
93   1096    80    81  0.364208  {0,3,0}     34    1
37   1103   143   145  0.973605  {0,0,1}     28    0
92   1116    10    41  0.923711  {0,3,0}     32    1
60   1121    48    49  0.846528  {0,1,0}     27    1
76   1138   125   152  0.054752  {1,2,0}     25    1
127  1147     9    34  0.872552  {1,0,0}     27    1
119  1148    54    55  0.905528  {0,1,0}     27    1
125  1168   218   225  0.335330  {0,1,0}     32    1
71   1193    66    92  0.250566  {1,1,0}     29    1
52   1230   245   247  0.401289  {0,3,0}     20    1
41   1230    15    17  0.682345  {1,1,0}     26    1
1    1231   177   181  0.788129  {0,2,0}     33    1
83   1255   176   177  0.196098  {1,1,0}     32    1
63   1257    85   101  0.578977  {1,1,0}     37    1
24   1282   107   109  0.793218  {0,3,0}     27    1
80   1287   168   176  0.422121  {0,1,0}     32    1
112  1289   112   113  0.209629  {1,0,0}     33    1
2    1308   178   179  0.761486  {1,0,0}     25    1
8    1313   246   247  0.355490  {1,0,0}     30    1
5    1321   202   203  0.117252  {0,0,1}     34    0
103  1325   161   165  0.776659  {1,1,0}     24    1
22   1348   132   133  0.356596  {1,1,0}     20    1
38   1372   227   233  0.558005  {1,0,0}     37    1
39   1372    17    22  0.165614  {1,0,0}     36    1
85   1384   131   132  0.227081  {0,1,0}     20    1
21   1391   105   107  0.588931  {1,1,0}     27    1
121  1396     9    10  0.381272  {1,1,0}     37    1
17   1405    43    46  0.042501  {1,0,0}     28    1
16   1418    95    96  0.967263  {1,0,0}     29    1
47   1420   237   238  0.274946  {0,1,0}     30    0
106  1425   113   115  0.791141  {0,1,0}     33    0
