map EGL-G2-A
fac 5 10 {0,139,19,210,51}
hosp 3 {0,184,194}
2    1017    42    43  0.493696  {0,1,0}     36    1
95   1017   201   202  0.244834  {0,3,0}     24    0
50   1019   125   150  0.194246  {0,0,1}     28    0
52   1031   105   106  0.813740  {0,2,0}     21    0
109  1034     0     1  0.003550  {0,2,0}     21    0
78   1039    74    75  0.810483  {1,0,0}     34    1
39   1057    21    35  0.606872  {0,1,0}     21    1
9    1057   249   252  0.453613  {0,1,0}     37    0
12   1063    76    78  0.823942  {0,2,0}     25    1
115  1070   119   120  0.799812  {0,3,0}     35    0
119  1071   233   235  0.889154  {0,2,0}     33    1
17   1073   107   109  0.031139  {1,1,0}     40    1
112  1083   227   233  0.579298  {0,2,0}     31    0
85   1092   119   120  0.921358  {0,2,0}     22    1
80   1094    98   127  0.284111  {0,1,0}     27    1
81   1102   253   254  0.467532  {0,3,0}     39    1
69   1118   143   145  0.594642  {0,3,0}     35    1
96   1125    54    58  0.870207  {1,1,0}     29    1
59   1131   180   181  0.527573  {0,2,0}     21    0
55   1143   213   214  0.902590  {1,1,0}     25    1
7    1152   102   103  0.338261  {1,0,0}     24    1
73   1164   202   203  0.175036  {0,1,0}     40    1
4    1184   203   204  0.128501  {1,1,0}     27    1
6    1191   142   143  0.739858  {0,2,0}     27    1
43   1205    20    21  0.122869  {1,1,0}     39    1
54   1220    48    57  0.434641  {1,0,0}     34    1
53   1224    15    17  0.746711  {0,2,0}     23    1
58   1226   225   226  0.027201  {0,3,0}     23    0
63   1228   205   208  0.688323  {1,0,0}     36    1
49   1236    86    87  0.184159  {1,1,0}     39    1
97   1257   112   113  0.449403  {0,2,0}     31    0
111  1259   179   184  0.480749  {0,2,0}     26    1
118  1275   106   108  0.355391  {0,2,0}     26    0
83   1296    43    46  0.591728  {0,2,0}     38    1
125  1332   130   137  0.900019  {1,1,0}     26    1
76   1336   170   171  0.554153  {0,3,0}     39    1
16   1359    26    28  0.245148  {0,3,0}     30    1
75   1370    12    16  0.044678  {0,2,0}     36    0
46   1374    54    55  0.484156  {0,1,0}     39    1
91   1394   253   254  0.879247  {0,3,0}     31    1
103  1406   125   126  0.530977  {0,0,1}     32    0
94   1412   177   181  0.272146  {0,2,0}     34    1
108  1414   226   229  0.225802  {0,1,0}     22    1
