map EGL-G1-D
fac 5 10 {0,224,150,96,145}
hosp 3 {0,163,244}
95    995   222   225  0.503359  {0,1,1}     30    1
71    995   106   108  0.968773  {1,0,0}     20    1
100  1012   210   212  0.565244  {0,1,0}     24    0
102  1026   231   232  0.782171  {1,0,0}     40    1
112  1027   106   107  0.196862  {0,1,0}     34    1
120  1043   156   162  0.729023  {0,1,0}     22    0
126  1053    83    84  0.513679  {0,2,0}     25    1
87   1055   213   214  0.782191  {0,3,0}     21    0
83   1072   160   164  0.415606  {0,2,0}     20    1
30   1082   246   248  0.321112  {0,0,1}     31    0
1    1098   215   216  0.742878  {0,3,0}     27    1
50   1108    53    55  0.339265  {0,1,0}     26    1
26   1129     1    12  0.640472  {0,3,0}     21    0
121  1146    75    76  0.893952  {0,0,1}     25    0
114  1147   213   216  0.525777  {0,1,1}     21    0
97   1155   244   245  0.844836  {1,0,0}     36    1
94   1165    60    67  0.230218  {0,2,0}     31    1
36   1166   245   246  0.779572  {0,2,0}     40    0
38   1179   125   149  0.185040  {0,3,0}     37    0
111  1179   144   147  0.604334  {1,2,0}     26    1
104  1180   103   104  0.122110  {0,0,1}     30    1
9    1183    69    70  0.189480  {0,0,1}     22    0
11   1184    96    97  0.431615  {0,2,0}     30    1
43   1184   140   149  0.345927  {1,0,0}     28    1
69   1196   138   139  0.778838  {0,1,0}     27    1
62   1220   213   214  0.106972  {1,0,0}     36    1
49   1235     9    34  0.513836  {1,0,0}     33    1
20   1235   124   151  0.257091  {0,1,0}     37    1
117  1250     7     8  0.784531  {0,3,0}     40    0
3    1252   184   185  0.372939  {0,1,0}     20    0
45   1273   178   179  0.026430  {0,1,1}     38    0
68   1274   169   173  0.509611  {0,2,0}     21    0
106  1280    45    64  0.089444  {1,1,0}     32    1
60   1303    10    11  0.211249  {0,3,0}     21    0
25   1332   170   171  0.383308  {0,2,0}     33    0
72   1361   157   158  0.634611  {0,2,0}     23    1
21   1365    86    87  0.705541  {0,1,0}     24    1
76   1371   179   180  0.679834  {0,2,0}     36    0
15   1372    27    28  0.569344  {1,1,0}     31    1
78   1398    14    15  0.193330  {0,1,0}     27    1
17   1403   141   142  0.235548  {1,1,0}     32    1
16   1430   198   200  0.551030  {1,1,0}     29    1
