map EGL-G2-D
fac 5 10 {0,60,4,47,166}
hosp 3 {0,156,158}
61    975   117   119  0.817812  {1,1,0}     36    1
103   980   239   240  0.919552  {1,1,0}     33    1
38    981    99   132  0.000446  {0,1,0}     37    0
89    987   102   103  0.115295  {0,3,0}     32    1
70    996   104   105  0.244089  {0,3,0}     23    1
53    998   233   235  0.611381  {1,1,0}     23    1
112  1002     6    27  0.401614  {1,0,0}     22    1
96   1003   106   108  0.015865  {1,0,0}     33    1
27   1004    91    92  0.416981  {0,1,1}     39    1
127  1012    29    31  0.176430  {0,1,0}     37    1
119  1042    78    82  0.328931  {0,1,0}     28    0
90   1042    41    51  0.266134  {1,0,0}     24    1
98   1049    90    91  0.348043  {1,0,0}     20    1
29   1050    37    75  0.153298  {0,3,0}     22    1
67   1053   166   178  0.993758  {0,0,1}     27    0
93   1060   155   156  0.151653  {1,0,0}     35    1
105  1081   222   223  0.214062  {1,0,0}     32    1
59   1089   130   131  0.844511  {0,3,0}     27    0
88   1096   244   253  0.453358  {0,0,1}     36    1
115  1102   178   185  0.300007  {0,1,0}     29    1
109  1114   211   212  0.901948  {0,1,0}     26    1
48   1135   242   243  0.619615  {1,0,0}     28    1
114  1142    60    68  0.873707  {1,0,0}     20    1
54   1149     8    33  0.895617  {0,1,0}     37    0
80   1152    69    80  0.179680  {0,1,0}     32    0
20   1178    11    42  0.554875  {0,3,0}     24    1
14   1194   163   168  0.345102  {1,1,0}     26    1
68   1203    11    42  0.741080  {0,3,0}     32    1
49   1207    50    53  0.033162  {1,1,0}     36    1
121  1220   112   113  0.954163  {0,3,0}     34    1
111  1225   157   163  0.377091  {0,1,0}     34    0
10   1241    60    68  0.068876  {0,2,0}     29    0
0    1253     2    14  0.332164  {0,0,1}     39    1
46   1294   159   160  0.859646  {0,1,0}     22    0
83   1297    48    57  0.864112  {0,3,0}     38    1
33   1303    73    74  0.144104  {0,1,0}     36    1
91   1324   131   132  0.674204  {0,3,0}     31    1
4    1335    18    20  0.238543  {1,1,0}     24    1
75   1355   113   115  0.219488  {0,1,0}     35    1
6    1369   136   146  0.276707  {0,1,0}     40    0
22   1400    65    66  0.623916  {1,1,0}     37    1
