map EGL-G1-E
fac 5 10 {0,19,226,130,119}
hosp 3 {0,157,165}
53   1125    42    43  0.288656  {0,2,0}     20    1
10   1139   156   162  0.098154  {0,1,0}     38    0
9    1144    23   229  0.507939  {0,3,0}     22    1
65   1150    50    52  0.640588  {1,0,0}     40    1
6    1190   156   160  0.712630  {0,3,0}     40    1
77   1202   231   232  0.652315  {1,0,0}     25    1
63   1216   215   216  0.375993  {1,1,0}     31    1
127  1220    78    79  0.953364  {0,3,0}     39    1
64   1222    36    39  0.812795  {1,0,0}     40    1
51   1234     6    27  0.515566  {0,3,0}     28    0
100  1236   171   172  0.547104  {0,1,0}     28    0
96   1247   167   175  0.640944  {0,1,0}     36    1
90   1290   151   152  0.152795  {1,0,0}     33    1
66   1291    86    87  0.576833  {0,1,0}     26    1
117  1294   125   149  0.081369  {0,1,0}     30    0
89   1314   102   103  0.451353  {0,3,0}     36    0
112  1322     2    14  0.660182  {0,3,0}     34    0
4    1329   134   135  0.960622  {0,3,0}     22    1
7    1366   184   185  0.227637  {0,2,0}     21    1
29   1374   232   233  0.181877  {0,2,0}     26    1
78   1377    41    51  0.208109  {1,0,0}     38    1
39   1384   174   175  0.195988  {0,2,0}     21    1
21   1401   153   157  0.208001  {1,0,0}     23    1
52   1404   115   122  0.699459  {0,3,0}     33    1
