map EGL-G2-A
fac 5 10 {0,176,26,3,133}
hosp 3 {0,145,142}
61    677    36    38  0.365008  {0,1,0}     25    1
105   683   130   131  0.657643  {0,2,0}     35    1
64    697   219   220  0.593429  {0,2,0}     28    1
111   705    53    54  0.504478  {0,2,0}     22    1
21    725   195   248  0.613228  {0,1,0}     20    1
56    743    46    47  0.322059  {0,1,0}     33    1
46    754   192   194  0.392359  {1,0,0}     26    1
38    754    87    88  0.714587  {0,2,0}     37    0
57    760    31    38  0.287032  {1,1,0}     37    1
117   788    49    56  0.645523  {0,2,0}     29    1
123   792   156   157  0.513994  {1,0,0}     39    1
118   799   163   167  0.512181  {0,1,0}     24    0
7     799     0    21  0.926614  {0,2,0}     30    1
48    816   226   229  0.342872  {0,3,0}     25    1
94    833   135   136  0.571072  {1,0,0}     36    1
78    837    18    19  0.224702  {0,0,1}     39    1
33    838   212   213  0.485507  {0,3,0}     20    0
34    843   159   161  0.214221  {0,3,0}     24    1
103   858    60    68  0.713671  {0,1,0}     22    1
82    864    35    36  0.444025  {0,2,0}     39    0
28    872    31    32  0.868029  {1,0,0}     38    0
30    874   148   149  0.775973  {0,1,1}     22    1
2     874   208   210  0.401517  {0,2,0}     32    0
23    875   111   114  0.772333  {0,1,0}     32    1
69    882   151   152  0.514791  {1,0,0}     40    1
0     884    84    85  0.641004  {1,0,0}     29    1
120   902    74    76  0.215402  {1,1,0}     32    1
19    904    89    97  0.789166  {1,1,0}     39    1
59    909   119   120  0.012894  {0,3,0}     37    0
79    912    18    19  0.189575  {1,0,0}     30    1
70    925   226   229  0.653159  {0,1,0}     37    1
92    943    91    92  0.212345  {0,2,0}     35    1
35    949   205   208  0.799262  {0,2,0}     24    0
50    950   140   142  0.475580  {0,2,0}     37    1
98    955    72    73  0.525023  {0,1,0}     37    0
107   956   225   226  0.459335  {1,0,0}     30    1
68    964   231   232  0.719991  {0,2,0}     29    0
126   965   239   240  0.441651  {1,0,0}     31    1
32    967   116   117  0.017904  {0,2,0}     35    1
113   967   237   238  0.615304  {0,3,0}     39    0
54    981     9    34  0.421029  {0,3,0}     22    0
75    989   163   168  0.683799  {1,1,0}     39    1
71    991   151   152  0.978582  {1,1,0}     37    1
77    996    99   132  0.734359  {1,1,0}     22    1
8    1008     4    22  0.209383  {1,0,0}     26    0
114  1015   145   148  0.105535  {0,2,0}     27    0
112  1019   193   194  0.215506  {0,1,0}     40    0
115  1029    16    17  0.482408  {1,1,0}     20    1
10   1029   177   180  0.742655  {1,1,0}     33    1
63   1040   217   218  0.345280  {1,1,0}     31    1
100  1044    10    11  0.753544  {0,2,0}     33    0
104  1046   130   131  0.688079  {1,1,0}     33    1
18   1055   157   161  0.933113  {0,0,1}     33    1
60   1072   175   177  0.058434  {0,1,0}     27    1
124  1074   106   118  0.167201  {0,3,0}     29    0
121  1086   220   221  0.655160  {0,1,0}     26    1
26   1103   195   196  0.461484  {0,3,0}     20    1
127  1113   170   171  0.015152  {1,0,0}     31    1
20   1121   108   109  0.362619  {1,0,0}     26    1
13   1123   217   219  0.596708  {0,2,0}     21    1
96   1182    63    65  0.357112  {1,0,0}     34    1
80   1185   236   238  0.053410  {0,1,0}     37    0
11   1213   239   243  0.637633  {0,2,0}     32    1
9    1217    89    90  0.163345  {0,1,0}     36    1
109  1229    66    67  0.494514  {1,1,0}     22    1
16   1230   172   173  0.336076  {0,2,0}     30    1
49   1234    47    48  0.680372  {0,3,0}     21    0
93   1242   138   139  0.130111  {0,1,0}     36    1
1    1253   191   195  0.612114  {1,0,0}     38    1
22   1275    50    52  0.141268  {0,3,0}     28    1
108  1288    24    26  0.562027  {0,1,1}     20    1
90   1295   117   118  0.968070  {0,1,0}     32    1
42   1295    37    75  0.068988  {1,0,0}     38    1
58   1295   171   172  0.587547  {0,3,0}     26    0
73   1309   199   200  0.940387  {0,1,0}     24    1
91   1319    71    73  0.413319  {0,2,0}     20    1
15   1341    41    51  0.273058  {1,1,0}     25    1
66   1343   156   162  0.021816  {0,1,0}     31    1
6    1344   193   246  0.044565  {0,1,0}     24    0
14   1369   156   157  0.780346  {0,3,0}     30    1
36   1371   107   109  0.270760  {0,1,0}     39    1
119  1385   112   113  0.819483  {1,1,0}     20    1
41   1389   200   201  0.973140  {1,0,0}     38    0
40   1411   157   163  0.479371  {0,3,0}     25    0
55   1422   221   222  0.506688  {1,1,0}     32    1
