map EGL-G1-C
fac 5 10 {0,98,111,121,37}
hosp 3 {0,192,156}
12   1013    41    51  0.898648  {0,1,0}     31    0
63   1026    49    50  0.309030  {0,1,0}     23    1
106  1035    77    78  0.092179  {0,1,0}     39    1
9    1038   112   113  0.272470  {0,2,0}     38    1
120  1056    17    22  0.715095  {0,1,0}     30    1
45   1064    98   131  0.797438  {0,3,0}     30    0
55   1065   139   141  0.483924  {0,0,1}     32    0
76   1068    66    68  0.414950  {0,1,1}     24    0
29   1078    50    51  0.148526  {1,1,0}     25    1
112  1089    12    16  0.747248  {0,0,1}     35    0
58   1100    91    92  0.952098  {0,1,0}     25    0
20   1118   240   242  0.957306  {1,0,0}     21    1
124  1129    65    66  0.453141  {0,0,1}     33    1
82   1136    47    64  0.592953  {1,0,0}     28    1
126  1155    58    59  0.585968  {0,1,0}     34    1
118  1156    51    52  0.869076  {1,1,0}     22    1
107  1194    38    40  0.102200  {0,1,1}     34    0
28   1198     7    30  0.033380  {0,0,1}     32    1
113  1200    35    36  0.722514  {0,1,0}     39    0
84   1212    42    43  0.601679  {0,2,0}     21    1
60   1229    53    55  0.689762  {0,1,0}     23    1
41   1235    77    78  0.739485  {0,2,0}     24    0
13   1236    31    32  0.838909  {0,1,0}     23    1
14   1242   191   193  0.649290  {0,0,1}     32    1
77   1252     3    23  0.208678  {0,1,0}     29    1
17   1253   234   235  0.749361  {0,1,0}     27    1
52   1257   244   249  0.172751  {0,2,0}     35    0
70   1264   178   182  0.458245  {1,1,0}     34    1
89   1282    55    56  0.913109  {1,1,0}     34    1
42   1290    98   131  0.660329  {0,3,0}     21    0
97   1298    93    94  0.770088  {0,2,0}     36    1
54   1356    69    78  0.293903  {1,0,0}     22    1
62   1357   146   147  0.097746  {1,2,0}     39    1
91   1362   132   134  0.653194  {0,2,0}     26    1
24   1366    69    78  0.922582  {0,0,1}     25    0
44   1379    88    96  0.422554  {1,1,0}     31    1
53   1420    80    88  0.469883  {0,3,0}     30    1
94   1431   157   159  0.426932  {0,3,0}     26    1
