map EGL-G2-E
fac 5 10 {0,26,129,27,198}
hosp 3 {0,108,236}
16    923   137   138  0.250144  {0,2,0}     29    0
96    953   156   162  0.608655  {0,1,0}     21    1
41    954   111   114  0.465537  {0,2,0}     34    1
113   975    11    42  0.063238  {0,2,0}     20    0
28    979   176   177  0.371553  {1,1,0}     38    1
73    979   151   153  0.380108  {0,3,0}     35    0
58    993     1    12  0.391865  {0,2,0}     32    0
45    997   128   139  0.664223  {0,1,0}     27    1
19   1001    27    28  0.478528  {0,1,0}     38    1
105  1014    61    65  0.196181  {0,3,0}     39    1
5    1016   178   179  0.957783  {1,0,0}     20    0
23   1026    23   237  0.726762  {0,2,0}     36    1
123  1037     6    27  0.753730  {0,3,0}     36    1
15   1054   231   232  0.687666  {1,1,0}     25    1
62   1054    94    95  0.615652  {0,2,0}     36    0
87   1058   228   230  0.667320  {1,1,0}     39    1
47   1079   252   253  0.601257  {0,2,0}     22    1
13   1086    97    98  0.821248  {0,3,0}     30    1
56   1093   143   144  0.451689  {0,3,0}     25    0
98   1106   227   229  0.971408  {0,3,0}     34    1
7    1109   185   187  0.818073  {1,1,0}     25    1
81   1114   196   197  0.803932  {1,1,0}     32    1
33   1116   180   181  0.127488  {0,1,0}     35    0
78   1119   184   188  0.235963  {1,0,0}     21    1
25   1141   249   252  0.325476  {0,1,0}     28    1
74   1142    57    61  0.128011  {1,1,0}     38    1
107  1143   234   235  0.168554  {0,2,0}     28    1
101  1159     3    23  0.577580  {0,3,0}     23    0
1    1160   192   194  0.086098  {0,3,0}     23    0
67   1175    36    38  0.189908  {0,1,0}     27    1
57   1183   162   163  0.198814  {0,2,0}     21    1
55   1199   131   132  0.406086  {1,1,0}     33    1
22   1203     8    33  0.385394  {0,2,0}     22    0
83   1221     7     8  0.795069  {1,1,0}     25    1
21   1232   175   177  0.123775  {0,1,0}     36    0
79   1238    65    66  0.724279  {0,1,0}     31    1
125  1258   186   198  0.628529  {0,1,0}     20    0
97   1260   231   232  0.659742  {0,1,0}     36    1
100  1274   132   133  0.373874  {0,2,0}     30    0
72   1290   180   181  0.281781  {0,2,0}     25    1
36   1294   215   221  0.369545  {1,1,0}     21    1
12   1297   234   235  0.148218  {0,2,0}     25    0
69   1301    80    81  0.909351  {0,0,1}     29    1
10   1338   132   133  0.071412  {0,0,1}     39    1
76   1372   104   105  0.099733  {1,1,0}     32    1
8    1397    61    65  0.056219  {0,2,0}     26    1
71   1408   236   237  0.711630  {1,0,0}     23    1
90   1415   184   188  0.063552  {0,1,0}     33    0
65   1428    14    15  0.626675  {0,1,0}     22    0
