map EGL-G1-D
fac 5 10 {0,46,163,123,193}
hosp 3 {0,171,166}
16    799   107   108  0.913033  {1,3,0}     23    1
13    807    39    72  0.802960  {0,1,1}     31    1
82    807    54    58  0.098320  {0,2,0}     30    0
38    810     4    22  0.528388  {1,1,0}     28    1
37    815   176   180  0.747219  {1,0,0}     27    1
89    819   195   196  0.737403  {0,2,0}     32    0
104   824    51    52  0.610785  {1,1,0}     28    1
73    839   115   122  0.924215  {0,0,1}     30    1
88    847     5    26  0.878411  {1,1,0}     25    1
77    851   204   205  0.820191  {0,2,0}     38    1
80    885    80    81  0.061917  {0,1,0}     31    0
92    888   164   165  0.657061  {1,0,0}     39    1
85    902   157   159  0.821136  {0,2,0}     28    1
81    916    90    91  0.078443  {0,1,0}     26    1
48    927    26    28  0.820557  {1,2,0}     36    1
45    929    63    64  0.155453  {0,3,0}     34    1
86    937     6     7  0.257017  {1,0,0}     35    0
78    937   246   247  0.319899  {0,1,0}     37    0
71    946   220   222  0.550213  {0,3,0}     26    0
42    958   219   220  0.409042  {0,3,0}     31    1
121   960    45    64  0.790233  {0,1,0}     25    0
55    961    72    73  0.742942  {0,2,0}     22    1
8     974   178   179  0.863612  {0,1,0}     27    1
1     977    50    52  0.617229  {0,1,0}     25    0
56    979     4     5  0.128079  {0,1,0}     23    1
23    998   174   176  0.456619  {0,1,0}     40    0
113  1006   226   227  0.944906  {1,2,0}     27    1
34   1015   107   108  0.783726  {0,2,0}     39    1
120  1025   169   170  0.021126  {0,1,0}     31    0
49   1056   190   191  0.741581  {1,0,0}     26    1
84   1064   195   197  0.834481  {0,2,0}     23    0
46   1075   202   203  0.162734  {1,0,0}     38    0
110  1083    69    70  0.624621  {0,0,1}     31    1
69   1096    65    91  0.468866  {0,2,0}     34    0
95   1097    23   149  0.618343  {0,1,0}     21    1
125  1100   114   115  0.901339  {1,1,0}     31    1
66   1103   162   167  0.265179  {0,2,0}     21    0
9    1107    18    19  0.615752  {0,1,1}     23    0
33   1110    31    38  0.621710  {1,1,0}     35    1
108  1119    41    51  0.715372  {0,1,1}     39    0
61   1131   244   245  0.627021  {1,0,0}     31    1
19   1153   245   246  0.468190  {1,0,0}     38    1
5    1157    67    68  0.916335  {1,0,0}     26    1
122  1160     4    22  0.403397  {0,3,0}     30    0
11   1162   160   163  0.011481  {0,2,0}     34    0
63   1164    29    31  0.925756  {0,1,1}     35    1
54   1182    67    68  0.226480  {0,2,0}     34    0
76   1190   124   125  0.417657  {0,1,0}     33    1
6    1193   155   161  0.983276  {1,1,0}     29    1
94   1229   176   180  0.873639  {0,1,0}     25    1
31   1248   112   114  0.886509  {0,0,1}     28    0
12   1254     2    14  0.591585  {1,1,0}     23    1
2    1255   110   113  0.129629  {0,2,0}     35    0
114  1268   103   104  0.948377  {1,0,0}     36    1
39   1278    48    57  0.580203  {1,1,0}     20    1
97   1285   117   118  0.915769  {0,1,0}     29    0
50   1304    96   111  0.921020  {0,2,0}     21    1
65   1315   161   162  0.720767  {0,2,0}     31    1
67   1316    39    72  0.261787  {0,1,1}     21    1
60   1327   141   142  0.222878  {1,1,0}     33    1
98   1331   156   160  0.844337  {0,1,0}     27    0
100  1345     4     5  0.322695  {0,3,0}     39    0
44   1353   146   147  0.682067  {0,1,0}     28    1
96   1371   100   101  0.132302  {0,1,0}     21    1
40   1373    23    86  0.917957  {1,1,0}     29    0
43   1392   139   140  0.502797  {1,0,0}     33    1
18   1396   186   187  0.212633  {0,3,0}     20    1
24   1407    70    71  0.702048  {0,2,0}     21    1
32   1410   202   204  0.243096  {0,1,0}     23    0
99   1413   118   119  0.630186  {0,1,0}     21    1
90   1431   125   126  0.476954  {0,1,0}     33    0
127  1432   150   152  0.551529  {1,0,0}     20    1
117  1435    16    18  0.416418  {0,2,0}     22    0
79   1438   161   162  0.385353  {1,3,0}     30    1
