map EGL-G1-A
fac 5 10 {0,42,24,36,57}
hosp 3 {0,165,244}
103   854    36    37  0.895100  {1,0,0}     30    1
98    857    31    32  0.332662  {0,3,0}     38    1
58    875   232   233  0.018433  {1,0,0}     37    1
39    881   160   163  0.960571  {1,0,0}     39    1
7     891    59    60  0.088424  {0,1,0}     25    1
46    896     9    10  0.494660  {0,3,0}     25    1
76    896   160   164  0.867909  {0,2,0}     40    0
99    906    24    26  0.136899  {0,3,0}     35    1
96    914   120   121  0.372908  {0,1,1}     38    0
75    922    90    91  0.032706  {1,3,0}     32    1
80    929   144   145  0.581276  {0,1,0}     29    0
95    931    75    77  0.699970  {0,1,0}     22    1
116   957    48    57  0.491004  {0,1,1}     37    0
86    973    43    44  0.019390  {0,2,0}     40    1
28    978   158   159  0.593085  {1,0,0}     26    1
122   990   142   143  0.459622  {0,2,0}     22    0
62    996   189   241  0.454105  {0,0,1}     33    1
15   1019   102   110  0.399242  {1,1,0}     33    1
85   1027    68    79  0.322624  {0,3,0}     27    0
111  1029    27    28  0.723213  {0,1,0}     32    1
53   1031    32    34  0.691766  {0,1,0}     33    0
30   1054    83    84  0.525608  {0,2,0}     28    0
35   1063   228   229  0.760554  {1,0,0}     21    1
65   1066    47    64  0.077975  {0,1,0}     31    1
27   1069    10    41  0.596673  {0,1,0}     28    1
20   1075    45    46  0.591142  {1,3,0}     36    1
89   1082   219   220  0.590812  {0,3,0}     22    1
31   1107   198   199  0.862460  {0,3,0}     32    0
25   1110    32    33  0.105910  {1,1,0}     27    1
121  1115   241   242  0.096841  {0,2,0}     20    1
44   1121    54    58  0.369711  {0,1,1}     29    1
127  1127    94    98  0.407374  {0,1,1}     32    0
117  1133   211   212  0.104901  {1,0,0}     31    1
72   1144    31    38  0.713202  {0,0,1}     24    1
51   1168   199   202  0.822850  {1,0,0}     26    1
59   1197   129   136  0.434714  {1,0,0}     35    1
66   1215   213   216  0.288510  {1,0,0}     20    1
37   1216    77    78  0.320776  {0,0,1}     32    0
83   1218   244   245  0.872642  {0,2,0}     36    0
118  1226    98   130  0.470082  {0,1,0}     25    0
78   1242   154   155  0.209174  {0,1,1}     24    1
115  1260   140   149  0.294704  {0,1,0}     26    0
105  1287    94    95  0.885754  {0,2,0}     30    1
29   1297    47    48  0.428246  {0,3,0}     20    0
55   1299   185   186  0.838770  {1,0,0}     35    1
18   1325   238   240  0.925904  {0,1,0}     37    1
60   1346    57    61  0.980715  {0,2,0}     40    0
33   1367   139   141  0.623014  {0,3,0}     26    0
87   1409    48    57  0.231436  {0,0,1}     22    1
126  1422     0     1  0.426448  {0,1,0}     34    1
6    1439    51    52  0.122473  {1,1,0}     26    1
