map EGL-G2-C
fac 5 10 {0,30,237,83,162}
hosp 3 {0,224,189}
0    1010   195   196  0.288546  {0,3,0}     35    0
75   1011   203   204  0.831436  {0,1,0}     20    0
80   1012     3     4  0.425623  {0,3,0}     21    0
44   1021   164   165  0.222234  {0,1,0}     38    1
40   1029     8     9  0.994667  {0,3,0}     22    0
2    1037   103   104  0.969360  {0,2,0}     40    1
96   1037    30    33  0.618192  {0,0,1}     30    1
85   1041   126   150  0.782804  {0,1,0}     31    0
127  1046   171   172  0.811429  {0,3,0}     29    1
54   1056   218   250  0.391366  {0,2,0}     26    1
79   1060   249   252  0.104661  {0,1,0}     27    1
95   1063    16    18  0.153124  {0,1,1}     31    0
37   1064    61    62  0.047260  {1,2,0}     23    1
11   1077   146   147  0.727785  {1,1,0}     29    1
106  1079   165   166  0.393260  {0,1,0}     37    1
81   1101   145   146  0.408748  {1,0,0}     36    1
94   1107   250   251  0.750533  {0,2,0}     21    1
6    1108    97    98  0.950322  {1,0,0}     32    1
45   1113   137   138  0.271004  {0,1,1}     24    1
25   1122   253   254  0.352372  {0,1,0}     37    1
122  1130   135   147  0.500267  {1,0,0}     40    1
118  1145    86    87  0.059830  {1,1,0}     38    1
89   1162   201   203  0.020083  {0,1,0}     38    0
3    1175    51    52  0.635455  {1,1,0}     29    1
61   1176   107   108  0.678591  {0,1,1}     26    1
7    1180    17    22  0.921797  {0,1,0}     36    1
28   1185    22    24  0.284070  {0,0,1}     23    1
83   1187    34    41  0.523807  {0,2,0}     31    1
99   1245   175   176  0.453943  {0,2,0}     20    1
52   1247    89    90  0.486601  {0,1,1}     25    1
30   1258   118   119  0.442561  {0,3,0}     33    1
116  1270   233   235  0.095282  {1,0,0}     37    1
66   1272    70    79  0.664750  {0,3,0}     29    1
57   1279   242   243  0.140606  {1,0,0}     33    1
120  1280   251   254  0.137115  {0,2,0}     26    0
117  1284    51    52  0.193518  {0,3,0}     39    1
35   1288   196   197  0.495136  {1,1,0}     29    1
55   1308   115   116  0.665524  {1,0,0}     36    0
36   1311   166   178  0.256820  {0,1,0}     32    0
64   1348   165   166  0.018499  {1,1,0}     38    1
1    1348    78    79  0.940513  {0,2,0}     22    1
59   1354   125   126  0.604456  {0,1,1}     32    0
70   1372   217   218  0.926204  {0,1,0}     30    0
84   1394   163   168  0.730798  {1,1,0}     28    1
