map EGL-G2-C
fac 5 10 {0,117,250,41,201}
hosp 3 {0,196,154}
34   1222   217   218  0.575541  {0,1,1}     34    1
111  1227   251   254  0.456283  {0,1,0}     37    0
110  1231   174   182  0.412296  {0,1,0}     37    0
107  1236   116   117  0.016991  {0,1,0}     33    0
74   1249   192   194  0.110569  {0,2,0}     37    0
66   1268   154   158  0.761454  {0,3,0}     28    1
101  1270    23   150  0.061219  {1,1,0}     20    1
106  1271   186   188  0.905504  {0,2,0}     22    1
120  1291    32    33  0.743657  {0,3,0}     27    1
37   1316   119   120  0.411555  {0,2,0}     25    0
117  1322   152   155  0.399720  {1,0,0}     36    1
5    1330    66    67  0.726577  {0,1,0}     27    1
78   1351    24    26  0.392200  {0,1,0}     20    1
87   1368    36    37  0.233223  {0,1,0}     38    1
54   1374   101   102  0.188882  {1,1,0}     26    1
18   1375   161   165  0.862973  {1,1,0}     32    1
15   1406   116   117  0.538557  {1,1,0}     25    0
124  1409    10    11  0.744972  {0,3,0}     27    0
85   1419   145   146  0.555806  {1,0,0}     23    1
