map EGL-G1-E
fac 5 10 {0,104,149,49,119}
hosp 3 {0,186,239}
0     817   119   169  0.719973  {0,1,0}     39    0
85    825   127   128  0.900656  {0,1,0}     25    1
59    826    13    14  0.138794  {1,1,0}     37    1
31    833   153   156  0.758698  {0,2,0}     21    1
27    838   162   167  0.674283  {0,2,0}     36    1
30    848   177   178  0.934284  {1,1,0}     37    1
25    856    69    78  0.208288  {1,0,0}     36    1
46    865   128   137  0.275622  {0,2,0}     40    1
4     873    54    58  0.135378  {0,2,0}     22    0
58    877   165   177  0.470620  {0,2,0}     38    1
24    878   173   181  0.819267  {0,3,0}     20    0
125   892    37    74  0.779106  {0,1,0}     28    0
74    894    38    40  0.908429  {0,2,0}     31    1
91    907   169   173  0.190455  {0,1,1}     30    0
104   911    45    64  0.770857  {0,2,0}     38    0
126   917    42    43  0.853622  {1,1,0}     32    1
70    919    69    70  0.398879  {0,2,0}     31    0
9     920    39    40  0.032627  {0,1,0}     40    0
117   932   226   231  0.061436  {0,2,0}     32    0
10    941    70    71  0.909574  {1,1,0}     21    1
87    955   101   110  0.447453  {1,1,0}     36    0
6     965    77    78  0.012526  {1,0,0}     34    1
56    976    69    78  0.406237  {0,1,0}     31    1
82    988     9    10  0.159785  {1,1,0}     32    1
64    996   244   245  0.950964  {0,1,0}     24    0
2     998   146   147  0.835092  {0,3,0}     39    1
50   1010   202   203  0.900136  {1,3,0}     27    1
38   1033   150   152  0.721829  {0,1,0}     31    1
105  1033   125   149  0.977182  {0,1,0}     25    1
47   1039   125   149  0.724918  {0,2,0}     24    0
96   1041   190   191  0.232409  {0,1,1}     21    1
84   1058    50    51  0.844488  {0,1,1}     26    1
78   1063   228   230  0.408438  {0,3,0}     39    1
68   1063   210   212  0.686617  {1,1,0}     25    1
95   1069   160   164  0.498653  {0,1,0}     23    1
7    1098    94    98  0.723496  {0,0,1}     23    1
40   1100    18    20  0.250594  {1,1,0}     38    1
76   1100   213   214  0.584450  {0,2,0}     21    1
12   1125   244   245  0.380046  {0,2,0}     29    0
108  1125    51    52  0.901694  {1,1,0}     21    1
15   1128    59    71  0.233576  {0,1,1}     26    1
119  1134     5     6  0.345902  {0,0,1}     39    1
35   1139    28    29  0.251513  {0,0,1}     33    1
102  1173    23   229  0.138953  {0,2,0}     29    1
100  1174   178   179  0.473255  {0,2,0}     20    1
107  1189    46    47  0.200292  {0,1,0}     36    0
115  1205   112   113  0.111909  {0,3,0}     37    1
116  1213   128   137  0.867958  {0,1,0}     22    0
80   1232   119   161  0.533419  {0,1,0}     29    1
71   1240   189   190  0.611427  {0,1,0}     32    1
53   1261   180   181  0.205827  {0,3,0}     27    1
124  1263    55    56  0.907538  {1,0,0}     29    1
28   1273   139   141  0.517740  {0,1,0}     25    0
75   1307   174   175  0.893193  {1,0,0}     31    1
72   1314   160   163  0.595025  {1,2,0}     26    0
37   1347   228   230  0.234165  {0,2,0}     38    0
101  1348     2    14  0.014154  {1,1,0}     23    1
66   1383   180   181  0.223839  {0,3,0}     27    1
98   1394    70    72  0.640368  {0,2,0}     36    1
20   1395   141   142  0.090358  {0,2,0}     37    0
52   1413    31    32  0.683600  {1,1,0}     22    1
21   1426   152   153  0.826762  {0,3,0}     36    1
1    1426   101   102  0.530816  {1,1,0}     35    1
86   1436   173   181  0.178583  {1,0,0}     33    1
